Date	Hour	Stage
4/23/85	12.5	000.866
4/23/85	13.0	000.865
4/23/85	13.5	000.865
4/23/85	14.0	000.864
4/23/85	14.5	000.864
4/23/85	15.0	000.863
4/23/85	15.5	000.862
4/23/85	16.0	000.861
4/23/85	16.5	000.861
4/23/85	17.0	000.860
4/23/85	17.5	000.859
4/23/85	18.0	000.859
4/23/85	18.5	000.858
4/23/85	19.0	000.858
4/23/85	19.5	000.857
4/23/85	20.0	000.857
4/23/85	20.5	000.857
4/23/85	21.0	000.856
4/23/85	21.5	000.856
4/23/85	22.0	000.855
4/23/85	22.5	000.855
4/23/85	23.0	000.855
4/23/85	23.5	000.854
4/24/85	0.0	000.854
4/24/85	0.5	000.854
4/24/85	1.0	000.853
4/24/85	1.5	000.853
4/24/85	2.0	000.853
4/24/85	2.5	000.852
4/24/85	3.0	000.852
4/24/85	3.5	000.852
4/24/85	4.0	000.851
4/24/85	4.5	000.851
4/24/85	5.0	000.850
4/24/85	5.5	000.850
4/24/85	6.0	000.849
4/24/85	6.5	000.848
4/24/85	7.0	000.848
4/24/85	7.5	000.847
4/24/85	8.0	000.847
4/24/85	8.5	000.846
4/24/85	9.0	000.846
4/24/85	9.5	000.845
4/24/85	10.0	000.845
4/24/85	10.5	000.845
4/24/85	11.0	000.844
4/24/85	11.5	000.843
4/24/85	12.0	000.843
4/24/85	12.5	000.842
4/24/85	13.0	000.842
4/24/85	13.5	000.841
4/24/85	14.0	000.840
4/24/85	14.5	000.840
4/24/85	15.0	000.839
4/24/85	15.5	000.838
4/24/85	16.0	000.838
4/24/85	16.5	000.837
4/24/85	17.0	000.836
4/24/85	17.5	000.836
4/24/85	18.0	000.835
4/24/85	18.5	000.835
4/24/85	19.0	000.834
4/24/85	19.5	000.833
4/24/85	20.0	000.833
4/24/85	20.5	000.832
4/24/85	21.0	000.831
4/24/85	21.5	000.831
4/24/85	22.0	000.830
4/24/85	22.5	000.830
4/24/85	23.0	000.829
4/24/85	23.5	000.829
4/25/85	0.0	000.828
4/25/85	0.5	000.827
4/25/85	1.0	000.827
4/25/85	1.5	000.826
4/25/85	2.0	000.826
4/25/85	2.5	000.825
4/25/85	3.0	000.825
4/25/85	3.5	000.824
4/25/85	4.0	000.824
4/25/85	4.5	000.824
4/25/85	5.0	000.823
4/25/85	5.5	000.823
4/25/85	6.0	000.823
4/25/85	6.5	000.822
4/25/85	7.0	000.822
4/25/85	7.5	000.822
4/25/85	8.0	000.821
4/25/85	8.5	000.821
4/25/85	9.0	000.820
4/25/85	9.5	000.820
4/25/85	10.0	000.819
4/25/85	10.5	000.819
4/25/85	11.0	000.819
4/25/85	11.5	000.818
4/25/85	12.0	000.818
4/25/85	12.5	000.817
4/25/85	13.0	000.816
4/25/85	13.5	000.816
4/25/85	14.0	000.816
4/25/85	14.5	000.815
4/25/85	15.0	000.815
4/25/85	15.5	000.814
4/25/85	16.0	000.814
4/25/85	16.5	000.813
4/25/85	17.0	000.813
4/25/85	17.5	000.813
4/25/85	18.0	000.812
4/25/85	18.5	000.812
4/25/85	19.0	000.812
4/25/85	19.5	000.811
4/25/85	20.0	000.811
4/25/85	20.5	000.810
4/25/85	21.0	000.810
4/25/85	21.5	000.809
4/25/85	22.0	000.809
4/25/85	22.5	000.809
4/25/85	23.0	000.808
4/25/85	23.5	000.808
4/26/85	0.0	000.808
4/26/85	0.5	000.807
4/26/85	1.0	000.807
4/26/85	1.5	000.807
4/26/85	2.0	000.807
4/26/85	2.5	000.807
4/26/85	3.0	000.806
4/26/85	3.5	000.806
4/26/85	4.0	000.806
4/26/85	4.5	000.806
4/26/85	5.0	000.805
4/26/85	5.5	000.805
4/26/85	6.0	000.804
4/26/85	6.5	000.804
4/26/85	7.0	000.803
4/26/85	7.5	000.803
4/26/85	8.0	000.803
4/26/85	8.5	000.802
4/26/85	9.0	000.802
4/26/85	9.5	000.802
4/26/85	10.0	000.801
4/26/85	10.5	000.801
4/26/85	11.0	000.801
4/26/85	11.5	000.801
4/26/85	12.0	000.800
4/26/85	12.5	000.800
4/26/85	13.0	000.800
4/26/85	13.5	000.799
4/26/85	14.0	000.799
4/26/85	14.5	000.799
4/26/85	15.0	000.799
4/26/85	15.5	000.798
4/26/85	16.0	000.798
4/26/85	16.5	000.798
4/26/85	17.0	000.797
4/26/85	17.5	000.797
4/26/85	18.0	000.797
4/26/85	18.5	000.796
4/26/85	19.0	000.796
4/26/85	19.5	000.796
4/26/85	20.0	000.795
4/26/85	20.5	000.795
4/26/85	21.0	000.795
4/26/85	21.5	000.795
4/26/85	22.0	000.795
4/26/85	22.5	000.795
4/26/85	23.0	000.795
4/26/85	23.5	000.795
4/27/85	0.0	000.795
4/27/85	0.5	000.795
4/27/85	1.0	000.794
4/27/85	1.5	000.794
4/27/85	2.0	000.794
4/27/85	2.5	000.793
4/27/85	3.0	000.793
4/27/85	3.5	000.793
4/27/85	4.0	000.793
4/27/85	4.5	000.792
4/27/85	5.0	000.792
4/27/85	5.5	000.792
4/27/85	6.0	000.791
4/27/85	6.5	000.791
4/27/85	7.0	000.791
4/27/85	7.5	000.791
4/27/85	8.0	000.791
4/27/85	8.5	000.790
4/27/85	9.0	000.790
4/27/85	9.5	000.790
4/27/85	10.0	000.790
4/27/85	10.5	000.790
4/27/85	11.0	000.790
4/27/85	11.5	000.790
4/27/85	12.0	000.790
4/27/85	12.5	000.790
4/27/85	13.0	000.790
4/27/85	13.5	000.790
4/27/85	14.0	000.789
4/27/85	14.5	000.789
4/27/85	15.0	000.789
4/27/85	15.5	000.789
4/27/85	16.0	000.789
4/27/85	16.5	000.788
4/27/85	17.0	000.788
4/27/85	17.5	000.788
4/27/85	18.0	000.788
4/27/85	18.5	000.788
4/27/85	19.0	000.787
4/27/85	19.5	000.787
4/27/85	20.0	000.787
4/27/85	20.5	000.787
4/27/85	21.0	000.787
4/27/85	21.5	000.787
4/27/85	22.0	000.787
4/27/85	22.5	000.788
4/27/85	23.0	000.788
4/27/85	23.5	000.788
4/28/85	0.0	000.788
4/28/85	0.5	000.788
4/28/85	1.0	000.788
4/28/85	1.5	000.788
4/28/85	2.0	000.788
4/28/85	2.5	000.789
4/28/85	3.0	000.789
4/28/85	3.5	000.789
4/28/85	4.0	000.789
4/28/85	4.5	000.789
4/28/85	5.0	000.789
4/28/85	5.5	000.789
4/28/85	6.0	000.789
4/28/85	6.5	000.789
4/28/85	7.0	000.789
4/28/85	7.5	000.789
4/28/85	8.0	000.789
4/28/85	8.5	000.789
4/28/85	9.0	000.790
4/28/85	9.5	000.791
4/28/85	10.0	000.793
4/28/85	10.5	000.795
4/28/85	11.0	000.797
4/28/85	11.5	000.798
4/28/85	12.0	000.799
4/28/85	12.5	000.800
4/28/85	13.0	000.800
4/28/85	13.5	000.801
4/28/85	14.0	000.801
4/28/85	14.5	000.801
4/28/85	15.0	000.801
4/28/85	15.5	000.802
4/28/85	16.0	000.802
4/28/85	16.5	000.802
4/28/85	17.0	000.802
4/28/85	17.5	000.802
4/28/85	18.0	000.803
4/28/85	18.5	000.803
4/28/85	19.0	000.803
4/28/85	19.5	000.803
4/28/85	20.0	000.804
4/28/85	20.5	000.804
4/28/85	21.0	000.805
4/28/85	21.5	000.805
4/28/85	22.0	000.806
4/28/85	22.5	000.806
4/28/85	23.0	000.806
4/28/85	23.5	000.807
4/29/85	0.0	000.807
4/29/85	0.5	000.809
4/29/85	1.0	000.809
4/29/85	1.5	000.810
4/29/85	2.0	000.810
4/29/85	2.5	000.811
4/29/85	3.0	000.811
4/29/85	3.5	000.812
4/29/85	4.0	000.812
4/29/85	4.5	000.813
4/29/85	5.0	000.813
4/29/85	5.5	000.814
4/29/85	6.0	000.814
4/29/85	6.5	000.815
4/29/85	7.0	000.815
4/29/85	7.5	000.816
4/29/85	8.0	000.816
4/29/85	8.5	000.816
4/29/85	9.0	000.817
4/29/85	9.5	000.817
4/29/85	10.0	000.817
4/29/85	10.5	000.817
4/29/85	11.0	000.817
4/29/85	11.5	000.817
4/29/85	12.0	000.817
4/29/85	12.5	000.818
4/29/85	13.0	000.818
4/29/85	13.5	000.818
4/29/85	14.0	000.818
4/29/85	14.5	000.818
4/29/85	15.0	000.818
4/29/85	15.5	000.818
4/29/85	16.0	000.818
4/29/85	16.5	000.819
4/29/85	17.0	000.819
4/29/85	17.5	000.819
4/29/85	18.0	000.819
4/29/85	18.5	000.819
4/29/85	19.0	000.820
4/29/85	19.5	000.821
4/29/85	20.0	000.821
4/29/85	20.5	000.822
4/29/85	21.0	000.823
4/29/85	21.5	000.823
4/29/85	22.0	000.824
4/29/85	22.5	000.825
4/29/85	23.0	000.825
4/29/85	23.5	000.826
4/30/85	0.0	000.826
4/30/85	0.5	000.827
4/30/85	1.0	000.828
4/30/85	1.5	000.828
4/30/85	2.0	000.829
4/30/85	2.5	000.829
4/30/85	3.0	000.829
4/30/85	3.5	000.830
4/30/85	4.0	000.830
4/30/85	4.5	000.831
4/30/85	5.0	000.831
4/30/85	5.5	000.831
4/30/85	6.0	000.831
4/30/85	6.5	000.832
4/30/85	7.0	000.832
4/30/85	7.5	000.832
4/30/85	8.0	000.832
4/30/85	8.5	000.833
4/30/85	9.0	000.833
4/30/85	9.5	000.833
4/30/85	10.0	000.833
4/30/85	10.5	000.833
4/30/85	11.0	000.833
4/30/85	11.5	000.833
4/30/85	12.0	000.833
4/30/85	12.5	000.833
4/30/85	13.0	000.833
4/30/85	13.5	000.833
4/30/85	14.0	000.833
4/30/85	14.5	000.834
4/30/85	15.0	000.834
4/30/85	15.5	000.834
4/30/85	16.0	000.835
4/30/85	16.5	000.835
4/30/85	17.0	000.835
4/30/85	17.5	000.836
4/30/85	18.0	000.836
4/30/85	18.5	000.837
4/30/85	19.0	000.837
4/30/85	19.5	000.838
4/30/85	20.0	000.839
4/30/85	20.5	000.839
4/30/85	21.0	000.840
4/30/85	21.5	000.840
4/30/85	22.0	000.841
4/30/85	22.5	000.842
4/30/85	23.0	000.842
4/30/85	23.5	000.843
5/1/85	0.0	000.843
5/1/85	0.5	000.843
5/1/85	1.0	000.844
5/1/85	1.5	000.844
5/1/85	2.0	000.845
5/1/85	2.5	000.845
5/1/85	3.0	000.845
5/1/85	3.5	000.846
5/1/85	4.0	000.846
5/1/85	4.5	000.846
5/1/85	5.0	000.846
5/1/85	5.5	000.847
5/1/85	6.0	000.847
5/1/85	6.5	000.847
5/1/85	7.0	000.848
5/1/85	7.5	000.848
5/1/85	8.0	000.849
5/1/85	8.5	000.849
5/1/85	9.0	000.850
5/1/85	9.5	000.850
5/1/85	10.0	000.851
5/1/85	10.5	000.851
5/1/85	11.0	000.852
5/1/85	11.5	000.853
5/1/85	12.0	000.854
5/1/85	12.5	000.854
5/1/85	13.0	000.855
5/1/85	13.5	000.856
5/1/85	14.0	000.856
5/1/85	14.5	000.857
5/1/85	15.0	000.858
5/1/85	15.5	000.859
5/1/85	16.0	000.860
5/1/85	16.5	000.860
5/1/85	17.0	000.862
5/1/85	17.5	000.864
5/1/85	18.0	000.865
5/1/85	18.5	000.867
5/1/85	19.0	000.868
5/1/85	19.5	000.869
5/1/85	20.0	000.870
5/1/85	20.5	000.871
5/1/85	21.0	000.872
5/1/85	21.5	000.873
5/1/85	22.0	000.874
5/1/85	22.5	000.875
5/1/85	23.0	000.876
5/1/85	23.5	000.877
5/2/85	0.0	000.879
5/2/85	0.5	000.880
5/2/85	1.0	000.881
5/2/85	1.5	000.882
5/2/85	2.0	000.883
5/2/85	2.5	000.884
5/2/85	3.0	000.885
5/2/85	3.5	000.886
5/2/85	4.0	000.887
5/2/85	4.5	000.889
5/2/85	5.0	000.890
5/2/85	5.5	000.891
5/2/85	6.0	000.892
5/2/85	6.5	000.894
5/2/85	7.0	000.895
5/2/85	7.5	000.896
5/2/85	8.0	000.898
5/2/85	8.5	000.899
5/2/85	9.0	000.900
5/2/85	9.5	000.901
5/2/85	10.0	000.903
5/2/85	10.5	000.904
5/2/85	11.0	000.906
5/2/85	11.5	000.908
5/2/85	12.0	000.910
5/2/85	12.5	000.911
5/2/85	13.0	000.913
5/2/85	13.5	000.914
5/2/85	14.0	000.916
5/2/85	14.5	000.917
5/2/85	15.0	000.919
5/2/85	15.5	000.920
5/2/85	16.0	000.922
5/2/85	16.5	000.924
5/2/85	17.0	000.925
5/2/85	17.5	000.927
5/2/85	18.0	000.929
5/2/85	18.5	000.930
5/2/85	19.0	000.932
5/2/85	19.5	000.934
5/2/85	20.0	000.935
5/2/85	20.5	000.937
5/2/85	21.0	000.939
5/2/85	21.5	000.940
5/2/85	22.0	000.941
5/2/85	22.5	000.942
5/2/85	23.0	000.943
5/2/85	23.5	000.945
5/3/85	0.0	000.946
5/3/85	0.5	000.947
5/3/85	1.0	000.948
5/3/85	1.5	000.950
5/3/85	2.0	000.951
5/3/85	2.5	000.952
5/3/85	3.0	000.953
5/3/85	3.5	000.953
5/3/85	4.0	000.954
5/3/85	4.5	000.955
5/3/85	5.0	000.956
5/3/85	5.5	000.957
5/3/85	6.0	000.958
5/3/85	6.5	000.960
5/3/85	7.0	000.961
5/3/85	7.5	000.962
5/3/85	8.0	000.963
5/3/85	8.5	000.964
5/3/85	9.0	000.965
5/3/85	9.5	000.966
5/3/85	10.0	000.967
5/3/85	10.5	000.968
5/3/85	11.0	000.968
5/3/85	11.5	000.969
5/3/85	12.0	000.970
5/3/85	12.5	000.971
5/3/85	13.0	000.972
5/3/85	13.5	000.972
5/3/85	14.0	000.973
5/3/85	14.5	000.973
5/3/85	15.0	000.974
5/3/85	15.5	000.974
5/3/85	16.0	000.975
5/3/85	16.5	000.975
5/3/85	17.0	000.975
5/3/85	17.5	000.975
5/3/85	18.0	000.976
5/3/85	18.5	000.976
5/3/85	19.0	000.976
5/3/85	19.5	000.976
5/3/85	20.0	000.976
5/3/85	20.5	000.977
5/3/85	21.0	000.977
5/3/85	21.5	000.977
5/3/85	22.0	000.977
5/3/85	22.5	000.978
5/3/85	23.0	000.978
5/3/85	23.5	000.978
5/4/85	0.0	000.979
5/4/85	0.5	000.979
5/4/85	1.0	000.979
5/4/85	1.5	000.980
5/4/85	2.0	000.980
5/4/85	2.5	000.981
5/4/85	3.0	000.981
5/4/85	3.5	000.981
5/4/85	4.0	000.981
5/4/85	4.5	000.982
5/4/85	5.0	000.982
5/4/85	5.5	000.982
5/4/85	6.0	000.982
5/4/85	6.5	000.982
5/4/85	7.0	000.982
5/4/85	7.5	000.983
5/4/85	8.0	000.983
5/4/85	8.5	000.983
5/4/85	9.0	000.983
5/4/85	9.5	000.983
5/4/85	10.0	000.982
5/4/85	10.5	000.982
5/4/85	11.0	000.982
5/4/85	11.5	000.982
5/4/85	12.0	000.982
5/4/85	12.5	000.981
5/4/85	13.0	000.981
5/4/85	13.5	000.981
5/4/85	14.0	000.981
5/4/85	14.5	000.981
5/4/85	15.0	000.982
5/4/85	15.5	000.982
5/4/85	16.0	000.982
5/4/85	16.5	000.982
5/4/85	17.0	000.983
5/4/85	17.5	000.983
5/4/85	18.0	000.984
5/4/85	18.5	000.984
5/4/85	19.0	000.985
5/4/85	19.5	000.985
5/4/85	20.0	000.985
5/4/85	20.5	000.986
5/4/85	21.0	000.986
5/4/85	21.5	000.986
5/4/85	22.0	000.987
5/4/85	22.5	000.987
5/4/85	23.0	000.989
5/4/85	23.5	000.990
5/5/85	0.0	000.988
5/5/85	0.5	000.989
5/5/85	1.0	000.989
5/5/85	1.5	000.990
5/5/85	2.0	000.990
5/5/85	2.5	000.991
5/5/85	3.0	000.991
5/5/85	3.5	000.992
5/5/85	4.0	000.992
5/5/85	4.5	000.993
5/5/85	5.0	000.993
5/5/85	5.5	000.993
5/5/85	6.0	000.994
5/5/85	6.5	000.994
5/5/85	7.0	000.995
5/5/85	7.5	000.995
5/5/85	8.0	000.996
5/5/85	8.5	000.996
5/5/85	9.0	000.996
5/5/85	9.5	000.997
5/5/85	10.0	000.997
5/5/85	10.5	000.998
5/5/85	11.0	000.998
5/5/85	11.5	000.999
5/5/85	12.0	000.999
5/5/85	12.5	001.000
5/5/85	13.0	001.000
5/5/85	13.5	001.001
5/5/85	14.0	001.001
5/5/85	14.5	001.001
5/5/85	15.0	001.001
5/5/85	15.5	001.002
5/5/85	16.0	001.002
5/5/85	16.5	001.002
5/5/85	17.0	001.003
5/5/85	17.5	001.003
5/5/85	18.0	001.004
5/5/85	18.5	001.005
5/5/85	19.0	001.005
5/5/85	19.5	001.006
5/5/85	20.0	001.006
5/5/85	20.5	001.007
5/5/85	21.0	001.007
5/5/85	21.5	001.008
5/5/85	22.0	001.008
5/5/85	22.5	001.009
5/5/85	23.0	001.009
5/5/85	23.5	001.010
5/6/85	0.0	001.010
5/6/85	0.5	001.011
5/6/85	1.0	001.011
5/6/85	1.5	001.012
5/6/85	2.0	001.012
5/6/85	2.5	001.012
5/6/85	3.0	001.013
5/6/85	3.5	001.013
5/6/85	4.0	001.013
5/6/85	4.5	001.014
5/6/85	5.0	001.014
5/6/85	5.5	001.014
5/6/85	6.0	001.014
5/6/85	6.5	001.015
5/6/85	7.0	001.015
5/6/85	7.5	001.015
5/6/85	8.0	001.015
5/6/85	8.5	001.016
5/6/85	9.0	001.016
5/6/85	9.5	001.017
5/6/85	10.0	001.017
5/6/85	10.5	001.017
5/6/85	11.0	001.018
5/6/85	11.5	001.018
5/6/85	12.0	001.019
5/6/85	12.5	001.019
5/6/85	13.0	001.019
5/6/85	13.5	001.020
5/6/85	14.0	001.020
5/6/85	14.5	001.020
5/6/85	15.0	001.021
5/6/85	15.5	001.021
5/6/85	16.0	001.022
5/6/85	16.5	001.022
5/6/85	17.0	001.022
5/6/85	17.5	001.023
5/6/85	18.0	001.023
5/6/85	18.5	001.023
5/6/85	19.0	001.024
5/6/85	19.5	001.024
5/6/85	20.0	001.024
5/6/85	20.5	001.025
5/6/85	21.0	001.025
5/6/85	21.5	001.026
5/6/85	22.0	001.026
5/6/85	22.5	001.026
5/6/85	23.0	001.027
5/6/85	23.5	001.027
5/7/85	0.0	001.028
5/7/85	0.5	001.028
5/7/85	1.0	001.028
5/7/85	1.5	001.028
5/7/85	2.0	001.028
5/7/85	2.5	001.028
5/7/85	3.0	001.029
5/7/85	3.5	001.029
5/7/85	4.0	001.029
5/7/85	4.5	001.029
5/7/85	5.0	001.029
5/7/85	5.5	001.029
5/7/85	6.0	001.029
5/7/85	6.5	001.030
5/7/85	7.0	001.030
5/7/85	7.5	001.030
5/7/85	8.0	001.030
5/7/85	8.5	001.031
5/7/85	9.0	001.031
5/7/85	9.5	001.031
5/7/85	10.0	001.031
5/7/85	10.5	001.032
5/7/85	11.0	001.032
5/7/85	11.5	001.032
5/7/85	12.0	001.033
5/7/85	12.5	001.033
5/7/85	13.0	001.033
5/7/85	13.5	001.034
5/7/85	14.0	001.034
5/7/85	14.5	001.034
5/7/85	15.0	001.034
5/7/85	15.5	001.034
5/7/85	16.0	001.034
5/7/85	16.5	001.033
5/7/85	17.0	001.033
5/7/85	17.5	001.033
5/7/85	18.0	001.033
5/7/85	18.5	001.033
5/7/85	19.0	001.033
5/7/85	19.5	001.033
5/7/85	20.0	001.033
5/7/85	20.5	001.033
5/7/85	21.0	001.033
5/7/85	21.5	001.033
5/7/85	22.0	001.033
5/7/85	22.5	001.033
5/7/85	23.0	001.033
5/7/85	23.5	001.033
5/8/85	0.0	001.033
5/8/85	0.5	001.033
5/8/85	1.0	001.033
5/8/85	1.5	001.033
5/8/85	2.0	001.033
5/8/85	2.5	001.033
5/8/85	3.0	001.033
5/8/85	3.5	001.033
5/8/85	4.0	001.033
5/8/85	4.5	001.033
5/8/85	5.0	001.033
5/8/85	5.5	001.033
5/8/85	6.0	001.033
5/8/85	6.5	001.033
5/8/85	7.0	001.033
5/8/85	7.5	001.033
5/8/85	8.0	001.033
5/8/85	8.5	001.033
5/8/85	9.0	001.032
5/8/85	9.5	001.032
5/8/85	10.0	001.032
5/8/85	10.5	001.032
5/8/85	11.0	001.032
5/8/85	11.5	001.032
5/8/85	12.0	001.032
5/8/85	12.5	001.033
5/8/85	13.0	001.033
5/8/85	13.5	001.033
5/8/85	14.0	001.033
5/8/85	14.5	001.033
5/8/85	15.0	001.033
5/8/85	15.5	001.033
5/8/85	16.0	001.033
5/8/85	16.5	001.033
5/8/85	17.0	001.033
5/8/85	17.5	001.033
5/8/85	18.0	001.033
5/8/85	18.5	001.033
5/8/85	19.0	001.033
5/8/85	19.5	001.033
5/8/85	20.0	001.033
5/8/85	20.5	001.033
5/8/85	21.0	001.033
5/8/85	21.5	001.032
5/8/85	22.0	001.032
5/8/85	22.5	001.032
5/8/85	23.0	001.032
5/8/85	23.5	001.032
5/9/85	0.0	001.032
5/9/85	0.5	001.032
5/9/85	1.0	001.032
5/9/85	1.5	001.032
5/9/85	2.0	001.032
5/9/85	2.5	001.032
5/9/85	3.0	001.032
5/9/85	3.5	001.032
5/9/85	4.0	001.032
5/9/85	4.5	001.032
5/9/85	5.0	001.032
5/9/85	5.5	001.031
5/9/85	6.0	001.031
5/9/85	6.5	001.031
5/9/85	7.0	001.031
5/9/85	7.5	001.031
5/9/85	8.0	001.031
5/9/85	8.5	001.030
5/9/85	9.0	001.030
5/9/85	9.5	001.030
5/9/85	10.0	001.030
5/9/85	10.5	001.030
5/9/85	11.0	001.029
5/9/85	11.5	001.029
5/9/85	12.0	001.029
5/9/85	12.5	001.029
5/9/85	13.0	001.029
5/9/85	13.5	001.028
5/9/85	14.0	001.028
5/9/85	14.5	001.028
5/9/85	15.0	001.028
5/9/85	15.5	001.028
5/9/85	16.0	001.027
5/9/85	16.5	001.027
5/9/85	17.0	001.027
5/9/85	17.5	001.026
5/9/85	18.0	001.026
5/9/85	18.5	001.026
5/9/85	19.0	001.025
5/9/85	19.5	001.025
5/9/85	20.0	001.024
5/9/85	20.5	001.022
5/9/85	21.0	001.022
5/9/85	21.5	001.022
5/9/85	22.0	001.021
5/9/85	22.5	001.021
5/9/85	23.0	001.021
5/9/85	23.5	001.021
5/10/85	0.0	001.020
5/10/85	0.5	001.020
5/10/85	1.0	001.020
5/10/85	1.5	001.020
5/10/85	2.0	001.020
5/10/85	2.5	001.020
5/10/85	3.0	001.020
5/10/85	3.5	001.020
5/10/85	4.0	001.020
5/10/85	4.5	001.020
5/10/85	5.0	001.020
5/10/85	5.5	001.020
5/10/85	6.0	001.020
5/10/85	6.5	001.020
5/10/85	7.0	001.020
5/10/85	7.5	001.020
5/10/85	8.0	001.020
5/10/85	8.5	001.020
5/10/85	9.0	001.020
5/10/85	9.5	001.020
5/10/85	10.0	001.021
5/10/85	10.5	001.021
5/10/85	11.0	001.021
5/10/85	11.5	001.021
5/10/85	12.0	001.021
5/10/85	12.5	001.021
5/10/85	13.0	001.020
5/10/85	13.5	001.020
5/10/85	14.0	001.020
5/10/85	14.5	001.020
5/10/85	15.0	001.019
5/10/85	15.5	001.019
5/10/85	16.0	001.019
5/10/85	16.5	001.019
5/10/85	17.0	001.020
5/10/85	17.5	001.020
5/10/85	18.0	001.020
5/10/85	18.5	001.020
5/10/85	19.0	001.020
5/10/85	19.5	001.020
5/10/85	20.0	001.020
5/10/85	20.5	001.020
5/10/85	21.0	001.020
5/10/85	21.5	001.020
5/10/85	22.0	001.021
5/10/85	22.5	001.021
5/10/85	23.0	001.021
5/10/85	23.5	001.022
5/11/85	0.0	001.020
5/11/85	0.5	001.020
5/11/85	1.0	001.020
5/11/85	1.5	001.020
5/11/85	2.0	001.020
5/11/85	2.5	001.020
5/11/85	3.0	001.020
5/11/85	3.5	001.020
5/11/85	4.0	001.020
5/11/85	4.5	001.020
5/11/85	5.0	001.021
5/11/85	5.5	001.021
5/11/85	6.0	001.021
5/11/85	6.5	001.021
5/11/85	7.0	001.021
5/11/85	7.5	001.021
5/11/85	8.0	001.022
5/11/85	8.5	001.022
5/11/85	9.0	001.022
5/11/85	9.5	001.022
5/11/85	10.0	001.023
5/11/85	10.5	001.023
5/11/85	11.0	001.023
5/11/85	11.5	001.023
5/11/85	12.0	001.024
5/11/85	12.5	001.024
5/11/85	13.0	001.024
5/11/85	13.5	001.025
5/11/85	14.0	001.025
5/11/85	14.5	001.025
5/11/85	15.0	001.025
5/11/85	15.5	001.026
5/11/85	16.0	001.026
5/11/85	16.5	001.026
5/11/85	17.0	001.026
5/11/85	17.5	001.027
5/11/85	18.0	001.027
5/11/85	18.5	001.027
5/11/85	19.0	001.027
5/11/85	19.5	001.028
5/11/85	20.0	001.028
5/11/85	20.5	001.028
5/11/85	21.0	001.029
5/11/85	21.5	001.029
5/11/85	22.0	001.030
5/11/85	22.5	001.030
5/11/85	23.0	001.030
5/11/85	23.5	001.031
5/12/85	0.0	001.031
5/12/85	0.5	001.031
5/12/85	1.0	001.031
5/12/85	1.5	001.032
5/12/85	2.0	001.032
5/12/85	2.5	001.032
5/12/85	3.0	001.032
5/12/85	3.5	001.032
5/12/85	4.0	001.033
5/12/85	4.5	001.033
5/12/85	5.0	001.033
5/12/85	5.5	001.034
5/12/85	6.0	001.034
5/12/85	6.5	001.035
5/12/85	7.0	001.035
5/12/85	7.5	001.035
5/12/85	8.0	001.035
5/12/85	8.5	001.036
5/12/85	9.0	001.036
5/12/85	9.5	001.036
5/12/85	10.0	001.036
5/12/85	10.5	001.037
5/12/85	11.0	001.037
5/12/85	11.5	001.037
5/12/85	12.0	001.037
5/12/85	12.5	001.038
5/12/85	13.0	001.038
5/12/85	13.5	001.038
5/12/85	14.0	001.039
5/12/85	14.5	001.039
5/12/85	15.0	001.040
5/12/85	15.5	001.040
5/12/85	16.0	001.041
5/12/85	16.5	001.041
5/12/85	17.0	001.042
5/12/85	17.5	001.042
5/12/85	18.0	001.043
5/12/85	18.5	001.043
5/12/85	19.0	001.044
5/12/85	19.5	001.044
5/12/85	20.0	001.044
5/12/85	20.5	001.045
5/12/85	21.0	001.045
5/12/85	21.5	001.045
5/12/85	22.0	001.046
5/12/85	22.5	001.046
5/12/85	23.0	001.046
5/12/85	23.5	001.046
5/13/85	0.0	001.047
5/13/85	0.5	001.047
5/13/85	1.0	001.047
5/13/85	1.5	001.047
5/13/85	2.0	001.047
5/13/85	2.5	001.047
5/13/85	3.0	001.047
5/13/85	3.5	001.047
5/13/85	4.0	001.047
5/13/85	4.5	001.047
5/13/85	5.0	001.047
5/13/85	5.5	001.047
5/13/85	6.0	001.047
5/13/85	6.5	001.047
5/13/85	7.0	001.048
5/13/85	7.5	001.048
5/13/85	8.0	001.048
5/13/85	8.5	001.048
5/13/85	9.0	001.048
5/13/85	9.5	001.048
5/13/85	10.0	001.048
5/13/85	10.5	001.048
5/13/85	11.0	001.049
5/13/85	11.5	001.049
5/13/85	12.0	001.049
5/13/85	12.5	001.049
5/13/85	13.0	001.049
5/13/85	13.5	001.049
5/13/85	14.0	001.050
5/13/85	14.5	001.050
5/13/85	15.0	001.050
5/13/85	15.5	001.050
5/13/85	16.0	001.050
5/13/85	16.5	001.051
5/13/85	17.0	001.051
5/13/85	17.5	001.051
5/13/85	18.0	001.051
5/13/85	18.5	001.052
5/13/85	19.0	001.052
5/13/85	19.5	001.052
5/13/85	20.0	001.052
5/13/85	20.5	001.052
5/13/85	21.0	001.053
5/13/85	21.5	001.053
5/13/85	22.0	001.053
5/13/85	22.5	001.054
5/13/85	23.0	001.054
5/13/85	23.5	001.054
5/14/85	0.0	001.055
5/14/85	0.5	001.055
5/14/85	1.0	001.055
5/14/85	1.5	001.056
5/14/85	2.0	001.056
5/14/85	2.5	001.056
5/14/85	3.0	001.057
5/14/85	3.5	001.057
5/14/85	4.0	001.057
5/14/85	4.5	001.058
5/14/85	5.0	001.058
5/14/85	5.5	001.058
5/14/85	6.0	001.059
5/14/85	6.5	001.059
5/14/85	7.0	001.059
5/14/85	7.5	001.059
