Date	Hour	Stage
4/17/77	18.0	000.313
4/17/77	18.5	000.313
4/17/77	19.0	000.313
4/17/77	19.5	000.313
4/17/77	20.0	000.313
4/17/77	20.5	000.313
4/17/77	21.0	000.313
4/17/77	21.5	000.313
4/17/77	22.0	000.313
4/17/77	22.5	000.313
4/17/77	23.0	000.313
4/17/77	23.5	000.313
4/18/77	0.0	000.313
4/18/77	0.5	000.313
4/18/77	1.0	000.313
4/18/77	1.5	000.313
4/18/77	2.0	000.313
4/18/77	2.5	000.313
4/18/77	3.0	000.313
4/18/77	3.5	000.313
4/18/77	4.0	000.313
4/18/77	4.5	000.313
4/18/77	5.0	000.313
4/18/77	5.5	000.313
4/18/77	6.0	000.313
4/18/77	6.5	000.313
4/18/77	7.0	000.313
4/18/77	7.5	000.313
4/18/77	8.0	000.312
4/18/77	8.5	000.312
4/18/77	9.0	000.313
4/18/77	9.5	000.313
4/18/77	10.0	000.313
4/18/77	10.5	000.313
4/18/77	11.0	000.313
4/18/77	11.5	000.313
4/18/77	12.0	000.313
4/18/77	12.5	000.313
4/18/77	13.0	000.313
4/18/77	13.5	000.313
4/18/77	14.0	000.313
4/18/77	14.5	000.313
4/18/77	15.0	000.313
4/18/77	15.5	000.313
4/18/77	16.0	000.313
4/18/77	16.5	000.313
4/18/77	17.0	000.313
4/18/77	17.5	000.313
4/18/77	18.0	000.313
4/18/77	18.5	000.313
4/18/77	19.0	000.313
4/18/77	19.5	000.313
4/18/77	20.0	000.313
4/18/77	20.5	000.313
4/18/77	21.0	000.313
4/18/77	21.5	000.313
4/18/77	22.0	000.314
4/18/77	22.5	000.314
4/18/77	23.0	000.314
4/18/77	23.5	000.314
4/19/77	0.0	000.314
4/19/77	0.5	000.314
4/19/77	1.0	000.314
4/19/77	1.5	000.314
4/19/77	2.0	000.313
4/19/77	2.5	000.313
4/19/77	3.0	000.313
4/19/77	3.5	000.313
4/19/77	4.0	000.313
4/19/77	4.5	000.313
4/19/77	5.0	000.313
4/19/77	5.5	000.313
4/19/77	6.0	000.313
4/19/77	6.5	000.313
4/19/77	7.0	000.313
4/19/77	7.5	000.313
4/19/77	8.0	000.312
4/19/77	8.5	000.312
4/19/77	9.0	000.312
4/19/77	9.5	000.312
4/19/77	10.0	000.312
4/19/77	10.5	000.312
4/19/77	11.0	000.312
4/19/77	11.5	000.312
4/19/77	12.0	000.312
4/19/77	12.5	000.312
4/19/77	13.0	000.312
4/19/77	13.5	000.312
4/19/77	14.0	000.312
4/19/77	14.5	000.312
4/19/77	15.0	000.312
4/19/77	15.5	000.312
4/19/77	16.0	000.312
4/19/77	16.5	000.312
4/19/77	17.0	000.312
4/19/77	17.5	000.312
4/19/77	18.0	000.312
4/19/77	18.5	000.312
4/19/77	19.0	000.312
4/19/77	19.5	000.312
4/19/77	20.0	000.312
4/19/77	20.5	000.312
4/19/77	21.0	000.312
4/19/77	21.5	000.312
4/19/77	22.0	000.312
4/19/77	22.5	000.312
4/19/77	23.0	000.312
4/19/77	23.5	000.312
4/20/77	0.0	000.312
4/20/77	0.5	000.312
4/20/77	1.0	000.312
4/20/77	1.5	000.312
4/20/77	2.0	000.312
4/20/77	2.5	000.312
4/20/77	3.0	000.312
4/20/77	3.5	000.312
4/20/77	4.0	000.312
4/20/77	4.5	000.312
4/20/77	5.0	000.312
4/20/77	5.5	000.312
4/20/77	6.0	000.311
4/20/77	6.5	000.311
4/20/77	7.0	000.311
4/20/77	7.5	000.311
4/20/77	8.0	000.310
4/20/77	8.5	000.310
4/20/77	9.0	000.310
4/20/77	9.5	000.310
4/20/77	10.0	000.310
4/20/77	10.5	000.309
4/20/77	11.0	000.309
4/20/77	11.5	000.309
4/20/77	12.0	000.309
4/20/77	12.5	000.309
4/20/77	13.0	000.309
4/20/77	13.5	000.309
4/20/77	14.0	000.309
4/20/77	14.5	000.309
4/20/77	15.0	000.309
4/20/77	15.5	000.309
4/20/77	16.0	000.309
4/20/77	16.5	000.309
4/20/77	17.0	000.309
4/20/77	17.5	000.309
4/20/77	18.0	000.309
4/20/77	18.5	000.309
4/20/77	19.0	000.309
4/20/77	19.5	000.309
4/20/77	20.0	000.309
4/20/77	20.5	000.309
4/20/77	21.0	000.309
4/20/77	21.5	000.309
4/20/77	22.0	000.309
4/20/77	22.5	000.309
4/20/77	23.0	000.309
4/20/77	23.5	000.309
4/21/77	0.0	000.309
4/21/77	0.5	000.308
4/21/77	1.0	000.308
4/21/77	1.5	000.308
4/21/77	2.0	000.308
4/21/77	2.5	000.308
4/21/77	3.0	000.308
4/21/77	3.5	000.307
4/21/77	4.0	000.307
4/21/77	4.5	000.307
4/21/77	5.0	000.307
4/21/77	5.5	000.307
4/21/77	6.0	000.307
4/21/77	6.5	000.307
4/21/77	7.0	000.307
4/21/77	7.5	000.307
4/21/77	8.0	000.307
4/21/77	8.5	000.306
4/21/77	9.0	000.306
4/21/77	9.5	000.306
4/21/77	10.0	000.306
4/21/77	10.5	000.306
4/21/77	11.0	000.306
4/21/77	11.5	000.306
4/21/77	12.0	000.306
4/21/77	12.5	000.306
4/21/77	13.0	000.306
4/21/77	13.5	000.306
4/21/77	14.0	000.306
4/21/77	14.5	000.306
4/21/77	15.0	000.306
4/21/77	15.5	000.305
4/21/77	16.0	000.305
4/21/77	16.5	000.305
4/21/77	17.0	000.305
4/21/77	17.5	000.305
4/21/77	18.0	000.305
4/21/77	18.5	000.305
4/21/77	19.0	000.305
4/21/77	19.5	000.305
4/21/77	20.0	000.305
4/21/77	20.5	000.305
4/21/77	21.0	000.305
4/21/77	21.5	000.305
4/21/77	22.0	000.305
4/21/77	22.5	000.305
4/21/77	23.0	000.305
4/21/77	23.5	000.305
4/22/77	0.0	000.305
4/22/77	0.5	000.305
4/22/77	1.0	000.305
4/22/77	1.5	000.305
4/22/77	2.0	000.305
4/22/77	2.5	000.305
4/22/77	3.0	000.305
4/22/77	3.5	000.305
4/22/77	4.0	000.305
4/22/77	4.5	000.305
4/22/77	5.0	000.305
4/22/77	5.5	000.305
4/22/77	6.0	000.305
4/22/77	6.5	000.305
4/22/77	7.0	000.305
4/22/77	7.5	000.305
4/22/77	8.0	000.305
4/22/77	8.5	000.305
4/22/77	9.0	000.305
4/22/77	9.5	000.305
4/22/77	10.0	000.305
4/22/77	10.5	000.305
4/22/77	11.0	000.304
4/22/77	11.5	000.304
4/22/77	12.0	000.304
4/22/77	12.5	000.304
4/22/77	13.0	000.304
4/22/77	13.5	000.304
4/22/77	14.0	000.304
4/22/77	14.5	000.304
4/22/77	15.0	000.304
4/22/77	15.5	000.304
4/22/77	16.0	000.304
4/22/77	16.5	000.304
4/22/77	17.0	000.303
4/22/77	17.5	000.303
4/22/77	18.0	000.303
4/22/77	18.5	000.303
4/22/77	19.0	000.303
4/22/77	19.5	000.303
4/22/77	20.0	000.303
4/22/77	20.5	000.303
4/22/77	21.0	000.303
4/22/77	21.5	000.303
4/22/77	22.0	000.303
4/22/77	22.5	000.303
4/22/77	23.0	000.303
4/22/77	23.5	000.303
4/23/77	0.0	000.303
4/23/77	0.5	000.303
4/23/77	1.0	000.303
4/23/77	1.5	000.303
4/23/77	2.0	000.303
4/23/77	2.5	000.303
4/23/77	3.0	000.303
4/23/77	3.5	000.303
4/23/77	4.0	000.303
4/23/77	4.5	000.303
4/23/77	5.0	000.302
4/23/77	5.5	000.302
4/23/77	6.0	000.302
4/23/77	6.5	000.302
4/23/77	7.0	000.302
4/23/77	7.5	000.302
4/23/77	8.0	000.302
4/23/77	8.5	000.302
4/23/77	9.0	000.302
4/23/77	9.5	000.302
4/23/77	10.0	000.302
4/23/77	10.5	000.302
4/23/77	11.0	000.302
4/23/77	11.5	000.302
4/23/77	12.0	000.302
4/23/77	12.5	000.303
4/23/77	13.0	000.303
4/23/77	13.5	000.303
4/23/77	14.0	000.303
4/23/77	14.5	000.303
4/23/77	15.0	000.303
4/23/77	15.5	000.303
4/23/77	16.0	000.303
4/23/77	16.5	000.303
4/23/77	17.0	000.303
4/23/77	17.5	000.303
4/23/77	18.0	000.303
4/23/77	18.5	000.303
4/23/77	19.0	000.303
4/23/77	19.5	000.303
4/23/77	20.0	000.303
4/23/77	20.5	000.303
4/23/77	21.0	000.303
4/23/77	21.5	000.303
4/23/77	22.0	000.303
4/23/77	22.5	000.303
4/23/77	23.0	000.303
4/23/77	23.5	000.304
4/24/77	0.0	000.304
4/24/77	0.5	000.304
4/24/77	1.0	000.305
4/24/77	1.5	000.305
4/24/77	2.0	000.305
4/24/77	2.5	000.306
4/24/77	3.0	000.306
4/24/77	3.5	000.306
4/24/77	4.0	000.307
4/24/77	4.5	000.307
4/24/77	5.0	000.307
4/24/77	5.5	000.308
4/24/77	6.0	000.308
4/24/77	6.5	000.308
4/24/77	7.0	000.309
4/24/77	7.5	000.309
4/24/77	8.0	000.310
4/24/77	8.5	000.310
4/24/77	9.0	000.311
4/24/77	9.5	000.311
4/24/77	10.0	000.312
4/24/77	10.5	000.312
4/24/77	11.0	000.313
4/24/77	11.5	000.313
4/24/77	12.0	000.314
4/24/77	12.5	000.314
4/24/77	13.0	000.315
4/24/77	13.5	000.316
4/24/77	14.0	000.316
4/24/77	14.5	000.317
4/24/77	15.0	000.318
4/24/77	15.5	000.318
4/24/77	16.0	000.319
4/24/77	16.5	000.320
4/24/77	17.0	000.320
4/24/77	17.5	000.321
4/24/77	18.0	000.323
4/24/77	18.5	000.324
4/24/77	19.0	000.326
4/24/77	19.5	000.327
4/24/77	20.0	000.329
4/24/77	20.5	000.330
4/24/77	21.0	000.332
4/24/77	21.5	000.333
4/24/77	22.0	000.335
4/24/77	22.5	000.336
4/24/77	23.0	000.338
4/24/77	23.5	000.339
4/25/77	0.0	000.340
4/25/77	0.5	000.342
4/25/77	1.0	000.343
4/25/77	1.5	000.345
4/25/77	2.0	000.346
4/25/77	2.5	000.348
4/25/77	3.0	000.349
4/25/77	3.5	000.350
4/25/77	4.0	000.352
4/25/77	4.5	000.353
4/25/77	5.0	000.355
4/25/77	5.5	000.356
4/25/77	6.0	000.357
4/25/77	6.5	000.359
4/25/77	7.0	000.360
4/25/77	7.5	000.361
4/25/77	8.0	000.363
4/25/77	8.5	000.364
4/25/77	9.0	000.366
4/25/77	9.5	000.367
4/25/77	10.0	000.368
4/25/77	10.5	000.370
4/25/77	11.0	000.371
4/25/77	11.5	000.372
4/25/77	12.0	000.374
4/25/77	12.5	000.375
4/25/77	13.0	000.376
4/25/77	13.5	000.377
4/25/77	14.0	000.378
4/25/77	14.5	000.379
4/25/77	15.0	000.380
4/25/77	15.5	000.380
4/25/77	16.0	000.380
4/25/77	16.5	000.381
4/25/77	17.0	000.382
4/25/77	17.5	000.384
4/25/77	18.0	000.385
4/25/77	18.5	000.386
4/25/77	19.0	000.388
4/25/77	19.5	000.389
4/25/77	20.0	000.390
4/25/77	20.5	000.392
4/25/77	21.0	000.393
4/25/77	21.5	000.395
4/25/77	22.0	000.396
4/25/77	22.5	000.398
4/25/77	23.0	000.399
4/25/77	23.5	000.401
4/26/77	0.0	000.402
4/26/77	0.5	000.404
4/26/77	1.0	000.405
4/26/77	1.5	000.407
4/26/77	2.0	000.408
4/26/77	2.5	000.410
4/26/77	3.0	000.411
4/26/77	3.5	000.412
4/26/77	4.0	000.413
4/26/77	4.5	000.414
4/26/77	5.0	000.415
4/26/77	5.5	000.416
4/26/77	6.0	000.416
4/26/77	6.5	000.417
4/26/77	7.0	000.418
4/26/77	7.5	000.419
4/26/77	8.0	000.420
4/26/77	8.5	000.421
4/26/77	9.0	000.422
4/26/77	9.5	000.423
4/26/77	10.0	000.424
4/26/77	10.5	000.425
4/26/77	11.0	000.427
4/26/77	11.5	000.428
4/26/77	12.0	000.429
4/26/77	12.5	000.430
4/26/77	13.0	000.431
4/26/77	13.5	000.431
4/26/77	14.0	000.432
4/26/77	14.5	000.433
4/26/77	15.0	000.434
4/26/77	15.5	000.435
4/26/77	16.0	000.436
4/26/77	16.5	000.437
4/26/77	17.0	000.438
4/26/77	17.5	000.438
4/26/77	18.0	000.439
4/26/77	18.5	000.440
4/26/77	19.0	000.441
4/26/77	19.5	000.442
4/26/77	20.0	000.443
4/26/77	20.5	000.444
4/26/77	21.0	000.445
4/26/77	21.5	000.446
4/26/77	22.0	000.447
4/26/77	22.5	000.448
4/26/77	23.0	000.449
4/26/77	23.5	000.450
4/27/77	0.0	000.450
4/27/77	0.5	000.451
4/27/77	1.0	000.451
4/27/77	1.5	000.452
4/27/77	2.0	000.452
4/27/77	2.5	000.453
4/27/77	3.0	000.453
4/27/77	3.5	000.454
4/27/77	4.0	000.454
4/27/77	4.5	000.454
4/27/77	5.0	000.454
4/27/77	5.5	000.455
4/27/77	6.0	000.455
4/27/77	6.5	000.455
4/27/77	7.0	000.455
4/27/77	7.5	000.456
4/27/77	8.0	000.456
4/27/77	8.5	000.456
4/27/77	9.0	000.456
4/27/77	9.5	000.456
4/27/77	10.0	000.456
4/27/77	10.5	000.456
4/27/77	11.0	000.456
4/27/77	11.5	000.456
4/27/77	12.0	000.456
4/27/77	12.5	000.456
4/27/77	13.0	000.456
4/27/77	13.5	000.456
4/27/77	14.0	000.456
4/27/77	14.5	000.456
4/27/77	15.0	000.456
4/27/77	15.5	000.456
4/27/77	16.0	000.456
4/27/77	16.5	000.456
4/27/77	17.0	000.456
4/27/77	17.5	000.456
4/27/77	18.0	000.456
4/27/77	18.5	000.456
4/27/77	19.0	000.456
4/27/77	19.5	000.456
4/27/77	20.0	000.456
4/27/77	20.5	000.456
4/27/77	21.0	000.456
4/27/77	21.5	000.456
4/27/77	22.0	000.456
4/27/77	22.5	000.456
4/27/77	23.0	000.456
4/27/77	23.5	000.456
4/28/77	0.0	000.456
4/28/77	0.5	000.456
4/28/77	1.0	000.456
4/28/77	1.5	000.456
4/28/77	2.0	000.456
4/28/77	2.5	000.456
4/28/77	3.0	000.456
4/28/77	3.5	000.456
4/28/77	4.0	000.456
4/28/77	4.5	000.456
4/28/77	5.0	000.456
4/28/77	5.5	000.456
4/28/77	6.0	000.456
4/28/77	6.5	000.456
4/28/77	7.0	000.456
4/28/77	7.5	000.456
4/28/77	8.0	000.456
4/28/77	8.5	000.456
4/28/77	9.0	000.456
4/28/77	9.5	000.456
4/28/77	10.0	000.456
4/28/77	10.5	000.456
4/28/77	11.0	000.456
4/28/77	11.5	000.456
4/28/77	12.0	000.456
4/28/77	12.5	000.455
4/28/77	13.0	000.455
4/28/77	13.5	000.454
4/28/77	14.0	000.454
4/28/77	14.5	000.453
4/28/77	15.0	000.453
4/28/77	15.5	000.452
4/28/77	16.0	000.452
4/28/77	16.5	000.451
4/28/77	17.0	000.451
4/28/77	17.5	000.450
4/28/77	18.0	000.450
4/28/77	18.5	000.450
4/28/77	19.0	000.450
4/28/77	19.5	000.450
4/28/77	20.0	000.450
4/28/77	20.5	000.450
4/28/77	21.0	000.450
4/28/77	21.5	000.450
4/28/77	22.0	000.450
4/28/77	22.5	000.450
4/28/77	23.0	000.450
4/28/77	23.5	000.450
4/29/77	0.0	000.450
4/29/77	0.5	000.450
4/29/77	1.0	000.450
4/29/77	1.5	000.450
4/29/77	2.0	000.450
4/29/77	2.5	000.450
4/29/77	3.0	000.450
4/29/77	3.5	000.450
4/29/77	4.0	000.450
4/29/77	4.5	000.450
4/29/77	5.0	000.450
4/29/77	5.5	000.450
4/29/77	6.0	000.450
4/29/77	6.5	000.450
4/29/77	7.0	000.450
4/29/77	7.5	000.450
4/29/77	8.0	000.450
4/29/77	8.5	000.450
4/29/77	9.0	000.450
4/29/77	9.5	000.450
4/29/77	10.0	000.450
4/29/77	10.5	000.450
4/29/77	11.0	000.449
4/29/77	11.5	000.448
4/29/77	12.0	000.448
4/29/77	12.5	000.447
4/29/77	13.0	000.446
4/29/77	13.5	000.446
4/29/77	14.0	000.445
4/29/77	14.5	000.444
4/29/77	15.0	000.444
4/29/77	15.5	000.443
4/29/77	16.0	000.442
4/29/77	16.5	000.442
4/29/77	17.0	000.442
4/29/77	17.5	000.442
4/29/77	18.0	000.442
4/29/77	18.5	000.442
4/29/77	19.0	000.442
4/29/77	19.5	000.442
4/29/77	20.0	000.441
4/29/77	20.5	000.441
4/29/77	21.0	000.441
4/29/77	21.5	000.441
4/29/77	22.0	000.441
4/29/77	22.5	000.441
4/29/77	23.0	000.441
4/29/77	23.5	000.441
4/30/77	0.0	000.441
4/30/77	0.5	000.441
4/30/77	1.0	000.441
4/30/77	1.5	000.441
4/30/77	2.0	000.441
4/30/77	2.5	000.441
4/30/77	3.0	000.441
4/30/77	3.5	000.441
4/30/77	4.0	000.441
4/30/77	4.5	000.441
4/30/77	5.0	000.441
4/30/77	5.5	000.441
4/30/77	6.0	000.441
4/30/77	6.5	000.441
4/30/77	7.0	000.441
4/30/77	7.5	000.441
4/30/77	8.0	000.441
4/30/77	8.5	000.440
4/30/77	9.0	000.440
4/30/77	9.5	000.440
4/30/77	10.0	000.439
4/30/77	10.5	000.439
4/30/77	11.0	000.438
4/30/77	11.5	000.438
4/30/77	12.0	000.437
4/30/77	12.5	000.436
4/30/77	13.0	000.435
4/30/77	13.5	000.435
4/30/77	14.0	000.434
4/30/77	14.5	000.433
4/30/77	15.0	000.433
4/30/77	15.5	000.432
4/30/77	16.0	000.431
4/30/77	16.5	000.431
4/30/77	17.0	000.430
4/30/77	17.5	000.429
4/30/77	18.0	000.429
4/30/77	18.5	000.429
4/30/77	19.0	000.429
4/30/77	19.5	000.429
4/30/77	20.0	000.429
4/30/77	20.5	000.429
4/30/77	21.0	000.429
4/30/77	21.5	000.429
4/30/77	22.0	000.429
4/30/77	22.5	000.429
4/30/77	23.0	000.429
4/30/77	23.5	000.429
5/1/77	0.0	000.429
5/1/77	0.5	000.429
5/1/77	1.0	000.429
5/1/77	1.5	000.429
5/1/77	2.0	000.429
5/1/77	2.5	000.429
5/1/77	3.0	000.429
5/1/77	3.5	000.429
5/1/77	4.0	000.429
5/1/77	4.5	000.429
5/1/77	5.0	000.429
5/1/77	5.5	000.429
5/1/77	6.0	000.429
5/1/77	6.5	000.429
5/1/77	7.0	000.429
5/1/77	7.5	000.429
5/1/77	8.0	000.429
5/1/77	8.5	000.429
5/1/77	9.0	000.429
5/1/77	9.5	000.429
5/1/77	10.0	000.429
5/1/77	10.5	000.429
5/1/77	11.0	000.429
5/1/77	11.5	000.429
5/1/77	12.0	000.429
5/1/77	12.5	000.429
5/1/77	13.0	000.429
5/1/77	13.5	000.428
5/1/77	14.0	000.427
5/1/77	14.5	000.426
5/1/77	15.0	000.425
5/1/77	15.5	000.424
5/1/77	16.0	000.424
5/1/77	16.5	000.423
5/1/77	17.0	000.422
5/1/77	17.5	000.422
5/1/77	18.0	000.422
5/1/77	18.5	000.422
5/1/77	19.0	000.422
5/1/77	19.5	000.422
5/1/77	20.0	000.422
5/1/77	20.5	000.422
5/1/77	21.0	000.422
5/1/77	21.5	000.422
5/1/77	22.0	000.422
5/1/77	22.5	000.422
5/1/77	23.0	000.422
5/1/77	23.5	000.422
5/2/77	0.0	000.422
5/2/77	0.5	000.422
5/2/77	1.0	000.422
5/2/77	1.5	000.422
5/2/77	2.0	000.422
5/2/77	2.5	000.425
5/2/77	3.0	000.431
5/2/77	3.5	000.436
5/2/77	4.0	000.440
5/2/77	4.5	000.443
5/2/77	5.0	000.447
5/2/77	5.5	000.453
5/2/77	6.0	000.464
5/2/77	6.5	000.473
5/2/77	7.0	000.474
5/2/77	7.5	000.474
5/2/77	8.0	000.474
5/2/77	8.5	000.475
5/2/77	9.0	000.472
5/2/77	9.5	000.465
5/2/77	10.0	000.459
5/2/77	10.5	000.454
5/2/77	11.0	000.451
5/2/77	11.5	000.448
5/2/77	12.0	000.448
5/2/77	12.5	000.448
5/2/77	13.0	000.448
5/2/77	13.5	000.448
5/2/77	14.0	000.448
5/2/77	14.5	000.448
5/2/77	15.0	000.448
5/2/77	15.5	000.448
5/2/77	16.0	000.448
5/2/77	16.5	000.447
5/2/77	17.0	000.446
5/2/77	17.5	000.445
5/2/77	18.0	000.444
5/2/77	18.5	000.443
5/2/77	19.0	000.443
5/2/77	19.5	000.442
5/2/77	20.0	000.442
5/2/77	20.5	000.442
5/2/77	21.0	000.441
5/2/77	21.5	000.441
5/2/77	22.0	000.441
5/2/77	22.5	000.441
5/2/77	23.0	000.441
5/2/77	23.5	000.440
5/3/77	0.0	000.440
5/3/77	0.5	000.440
5/3/77	1.0	000.440
5/3/77	1.5	000.440
5/3/77	2.0	000.440
5/3/77	2.5	000.440
5/3/77	3.0	000.439
5/3/77	3.5	000.439
5/3/77	4.0	000.439
5/3/77	4.5	000.439
5/3/77	5.0	000.439
5/3/77	5.5	000.439
5/3/77	6.0	000.439
5/3/77	6.5	000.439
5/3/77	7.0	000.439
5/3/77	7.5	000.439
5/3/77	8.0	000.439
5/3/77	8.5	000.439
5/3/77	9.0	000.439
5/3/77	9.5	000.439
5/3/77	10.0	000.439
5/3/77	10.5	000.439
5/3/77	11.0	000.439
5/3/77	11.5	000.439
5/3/77	12.0	000.439
5/3/77	12.5	000.446
5/3/77	13.0	000.475
5/3/77	13.5	000.484
5/3/77	14.0	000.489
5/3/77	14.5	000.494
5/3/77	15.0	000.494
5/3/77	15.5	000.487
5/3/77	16.0	000.476
5/3/77	16.5	000.469
5/3/77	17.0	000.466
5/3/77	17.5	000.466
5/3/77	18.0	000.466
5/3/77	18.5	000.467
5/3/77	19.0	000.470
5/3/77	19.5	000.471
5/3/77	20.0	000.472
5/3/77	20.5	000.478
5/3/77	21.0	000.479
5/3/77	21.5	000.477
5/3/77	22.0	000.473
5/3/77	22.5	000.470
5/3/77	23.0	000.468
5/3/77	23.5	000.466
5/4/77	0.0	000.464
5/4/77	0.5	000.462
5/4/77	1.0	000.461
5/4/77	1.5	000.460
5/4/77	2.0	000.459
5/4/77	2.5	000.457
5/4/77	3.0	000.457
5/4/77	3.5	000.456
5/4/77	4.0	000.456
5/4/77	4.5	000.456
5/4/77	5.0	000.455
5/4/77	5.5	000.455
5/4/77	6.0	000.454
5/4/77	6.5	000.454
5/4/77	7.0	000.454
5/4/77	7.5	000.453
5/4/77	8.0	000.453
5/4/77	8.5	000.453
5/4/77	9.0	000.452
5/4/77	9.5	000.452
5/4/77	10.0	000.452
5/4/77	10.5	000.451
5/4/77	11.0	000.451
5/4/77	11.5	000.451
5/4/77	12.0	000.450
5/4/77	12.5	000.450
5/4/77	13.0	000.450
5/4/77	13.5	000.450
5/4/77	14.0	000.449
5/4/77	14.5	000.451
5/4/77	15.0	000.452
5/4/77	15.5	000.453
5/4/77	16.0	000.457
5/4/77	16.5	000.460
5/4/77	17.0	000.461
5/4/77	17.5	000.461
5/4/77	18.0	000.458
5/4/77	18.5	000.457
5/4/77	19.0	000.456
5/4/77	19.5	000.456
5/4/77	20.0	000.455
5/4/77	20.5	000.455
5/4/77	21.0	000.454
5/4/77	21.5	000.454
5/4/77	22.0	000.453
5/4/77	22.5	000.453
5/4/77	23.0	000.453
5/4/77	23.5	000.453
5/5/77	0.0	000.452
5/5/77	0.5	000.452
5/5/77	1.0	000.452
5/5/77	1.5	000.451
5/5/77	2.0	000.451
5/5/77	2.5	000.451
5/5/77	3.0	000.451
5/5/77	3.5	000.450
5/5/77	4.0	000.450
5/5/77	4.5	000.450
5/5/77	5.0	000.450
5/5/77	5.5	000.450
5/5/77	6.0	000.450
5/5/77	6.5	000.449
5/5/77	7.0	000.449
5/5/77	7.5	000.449
5/5/77	8.0	000.449
5/5/77	8.5	000.449
5/5/77	9.0	000.449
5/5/77	9.5	000.448
5/5/77	10.0	000.448
5/5/77	10.5	000.448
5/5/77	11.0	000.448
5/5/77	11.5	000.448
5/5/77	12.0	000.447
5/5/77	12.5	000.447
5/5/77	13.0	000.447
5/5/77	13.5	000.447
5/5/77	14.0	000.447
5/5/77	14.5	000.447
5/5/77	15.0	000.446
5/5/77	15.5	000.446
5/5/77	16.0	000.446
5/5/77	16.5	000.446
5/5/77	17.0	000.446
5/5/77	17.5	000.446
5/5/77	18.0	000.445
5/5/77	18.5	000.445
5/5/77	19.0	000.445
5/5/77	19.5	000.445
5/5/77	20.0	000.445
5/5/77	20.5	000.445
5/5/77	21.0	000.445
5/5/77	21.5	000.444
5/5/77	22.0	000.444
5/5/77	22.5	000.444
5/5/77	23.0	000.444
5/5/77	23.5	000.444
5/6/77	0.0	000.444
5/6/77	0.5	000.444
5/6/77	1.0	000.444
5/6/77	1.5	000.444
5/6/77	2.0	000.444
5/6/77	2.5	000.444
5/6/77	3.0	000.444
5/6/77	3.5	000.444
5/6/77	4.0	000.444
5/6/77	4.5	000.444
5/6/77	5.0	000.444
5/6/77	5.5	000.444
5/6/77	6.0	000.444
5/6/77	6.5	000.444
5/6/77	7.0	000.444
5/6/77	7.5	000.444
5/6/77	8.0	000.444
5/6/77	8.5	000.444
5/6/77	9.0	000.443
5/6/77	9.5	000.443
5/6/77	10.0	000.443
5/6/77	10.5	000.443
5/6/77	11.0	000.443
5/6/77	11.5	000.443
5/6/77	12.0	000.443
5/6/77	12.5	000.443
5/6/77	13.0	000.443
5/6/77	13.5	000.442
5/6/77	14.0	000.442
5/6/77	14.5	000.441
5/6/77	15.0	000.441
5/6/77	15.5	000.441
5/6/77	16.0	000.440
5/6/77	16.5	000.440
5/6/77	17.0	000.440
5/6/77	17.5	000.439
5/6/77	18.0	000.439
5/6/77	18.5	000.439
5/6/77	19.0	000.439
5/6/77	19.5	000.439
5/6/77	20.0	000.439
5/6/77	20.5	000.439
5/6/77	21.0	000.439
5/6/77	21.5	000.439
5/6/77	22.0	000.439
5/6/77	22.5	000.439
5/6/77	23.0	000.439
5/6/77	23.5	000.439
5/7/77	0.0	000.440
5/7/77	0.5	000.442
5/7/77	1.0	000.443
5/7/77	1.5	000.444
5/7/77	2.0	000.444
5/7/77	2.5	000.444
5/7/77	3.0	000.444
5/7/77	3.5	000.444
5/7/77	4.0	000.444
5/7/77	4.5	000.443
5/7/77	5.0	000.443
5/7/77	5.5	000.443
5/7/77	6.0	000.442
5/7/77	6.5	000.442
5/7/77	7.0	000.442
5/7/77	7.5	000.441
5/7/77	8.0	000.441
5/7/77	8.5	000.441
5/7/77	9.0	000.441
5/7/77	9.5	000.441
5/7/77	10.0	000.440
5/7/77	10.5	000.440
5/7/77	11.0	000.440
5/7/77	11.5	000.440
5/7/77	12.0	000.439
5/7/77	12.5	000.439
5/7/77	13.0	000.439
5/7/77	13.5	000.439
5/7/77	14.0	000.439
5/7/77	14.5	000.438
5/7/77	15.0	000.437
5/7/77	15.5	000.437
5/7/77	16.0	000.436
5/7/77	16.5	000.435
5/7/77	17.0	000.435
5/7/77	17.5	000.434
5/7/77	18.0	000.433
5/7/77	18.5	000.433
5/7/77	19.0	000.433
5/7/77	19.5	000.433
5/7/77	20.0	000.433
5/7/77	20.5	000.433
5/7/77	21.0	000.433
5/7/77	21.5	000.433
5/7/77	22.0	000.433
5/7/77	22.5	000.433
5/7/77	23.0	000.433
5/7/77	23.5	000.433
5/8/77	0.0	000.433
5/8/77	0.5	000.433
5/8/77	1.0	000.433
5/8/77	1.5	000.433
5/8/77	2.0	000.433
5/8/77	2.5	000.433
5/8/77	3.0	000.433
5/8/77	3.5	000.433
5/8/77	4.0	000.433
5/8/77	4.5	000.433
5/8/77	5.0	000.433
5/8/77	5.5	000.433
5/8/77	6.0	000.432
5/8/77	6.5	000.432
5/8/77	7.0	000.432
5/8/77	7.5	000.432
5/8/77	8.0	000.432
5/8/77	8.5	000.432
5/8/77	9.0	000.432
5/8/77	9.5	000.432
5/8/77	10.0	000.432
5/8/77	10.5	000.432
5/8/77	11.0	000.432
5/8/77	11.5	000.432
5/8/77	12.0	000.432
5/8/77	12.5	000.432
5/8/77	13.0	000.432
