Date	Hour	Stage
3/18/87	3.5	000.909
3/18/87	4.0	000.908
3/18/87	4.5	000.908
3/18/87	5.0	000.908
3/18/87	5.5	000.907
3/18/87	6.0	000.907
3/18/87	6.5	000.907
3/18/87	7.0	000.906
3/18/87	7.5	000.906
3/18/87	8.0	000.906
3/18/87	8.5	000.905
3/18/87	9.0	000.905
3/18/87	9.5	000.905
3/18/87	10.0	000.904
3/18/87	10.5	000.904
3/18/87	11.0	000.904
3/18/87	11.5	000.904
3/18/87	12.0	000.904
3/18/87	12.5	000.903
3/18/87	13.0	000.903
3/18/87	13.5	000.903
3/18/87	14.0	000.903
3/18/87	14.5	000.903
3/18/87	15.0	000.902
3/18/87	15.5	000.902
3/18/87	16.0	000.902
3/18/87	16.5	000.902
3/18/87	17.0	000.902
3/18/87	17.5	000.901
3/18/87	18.0	000.901
3/18/87	18.5	000.901
3/18/87	19.0	000.901
3/18/87	19.5	000.900
3/18/87	20.0	000.900
3/18/87	20.5	000.900
3/18/87	21.0	000.900
3/18/87	21.5	000.900
3/18/87	22.0	000.900
3/18/87	22.5	000.900
3/18/87	23.0	000.900
3/18/87	23.5	000.899
3/19/87	0.0	000.899
3/19/87	0.5	000.898
3/19/87	1.0	000.897
3/19/87	1.5	000.897
3/19/87	2.0	000.896
3/19/87	2.5	000.896
3/19/87	3.0	000.895
3/19/87	3.5	000.895
3/19/87	4.0	000.894
3/19/87	4.5	000.894
3/19/87	5.0	000.894
3/19/87	5.5	000.892
3/19/87	6.0	000.892
3/19/87	6.5	000.892
3/19/87	7.0	000.892
3/19/87	7.5	000.892
3/19/87	8.0	000.892
3/19/87	8.5	000.892
3/19/87	9.0	000.892
3/19/87	9.5	000.892
3/19/87	10.0	-001.000
3/19/87	10.5	-001.000
3/19/87	11.0	-001.000
3/19/87	11.5	-001.000
3/19/87	12.0	-001.000
3/19/87	12.5	-001.000
3/19/87	13.0	-001.000
3/19/87	13.5	-001.000
3/19/87	14.0	-001.000
3/19/87	14.5	-001.000
3/19/87	15.0	-001.000
3/19/87	15.5	-001.000
3/19/87	16.0	-001.000
3/19/87	16.5	-001.000
3/19/87	17.0	-001.000
3/19/87	17.5	-001.000
3/19/87	18.0	-001.000
3/19/87	18.5	-001.000
3/19/87	19.0	-001.000
3/19/87	19.5	-001.000
3/19/87	20.0	-001.000
3/19/87	20.5	-001.000
3/19/87	21.0	-001.000
3/19/87	21.5	-001.000
3/19/87	22.0	-001.000
3/19/87	22.5	-001.000
3/19/87	23.0	-001.000
3/19/87	23.5	-001.000
3/20/87	0.0	-001.000
3/20/87	0.5	-001.000
3/20/87	1.0	-001.000
3/20/87	1.5	-001.000
3/20/87	2.0	-001.000
3/20/87	2.5	-001.000
3/20/87	3.0	-001.000
3/20/87	3.5	-001.000
3/20/87	4.0	-001.000
3/20/87	4.5	-001.000
3/20/87	5.0	-001.000
3/20/87	5.5	-001.000
3/20/87	6.0	-001.000
3/20/87	6.5	-001.000
3/20/87	7.0	-001.000
3/20/87	7.5	-001.000
3/20/87	8.0	-001.000
3/20/87	8.5	-001.000
3/20/87	9.0	-001.000
3/20/87	9.5	-001.000
3/20/87	10.0	-001.000
3/20/87	10.5	-001.000
3/20/87	11.0	-001.000
3/20/87	11.5	-001.000
3/20/87	12.0	-001.000
3/20/87	12.5	-001.000
3/20/87	13.0	-001.000
3/20/87	13.5	-001.000
3/20/87	14.0	-001.000
3/20/87	14.5	-001.000
3/20/87	15.0	-001.000
3/20/87	15.5	-001.000
3/20/87	16.0	-001.000
3/20/87	16.5	-001.000
3/20/87	17.0	-001.000
3/20/87	17.5	-001.000
3/20/87	18.0	-001.000
3/20/87	18.5	-001.000
3/20/87	19.0	-001.000
3/20/87	19.5	-001.000
3/20/87	20.0	-001.000
3/20/87	20.5	-001.000
3/20/87	21.0	-001.000
3/20/87	21.5	-001.000
3/20/87	22.0	-001.000
3/20/87	22.5	-001.000
3/20/87	23.0	-001.000
3/20/87	23.5	-001.000
3/21/87	0.0	-001.000
3/21/87	0.5	-001.000
3/21/87	1.0	-001.000
3/21/87	1.5	-001.000
3/21/87	2.0	-001.000
3/21/87	2.5	-001.000
3/21/87	3.0	-001.000
3/21/87	3.5	-001.000
3/21/87	4.0	-001.000
3/21/87	4.5	-001.000
3/21/87	5.0	-001.000
3/21/87	5.5	-001.000
3/21/87	6.0	-001.000
3/21/87	6.5	-001.000
3/21/87	7.0	-001.000
3/21/87	7.5	-001.000
3/21/87	8.0	-001.000
3/21/87	8.5	-001.000
3/21/87	9.0	-001.000
3/21/87	9.5	-001.000
3/21/87	10.0	-001.000
3/21/87	10.5	-001.000
3/21/87	11.0	-001.000
3/21/87	11.5	-001.000
3/21/87	12.0	-001.000
3/21/87	12.5	-001.000
3/21/87	13.0	-001.000
3/21/87	13.5	-001.000
3/21/87	14.0	-001.000
3/21/87	14.5	-001.000
3/21/87	15.0	-001.000
3/21/87	15.5	-001.000
3/21/87	16.0	-001.000
3/21/87	16.5	-001.000
3/21/87	17.0	-001.000
3/21/87	17.5	-001.000
3/21/87	18.0	-001.000
3/21/87	18.5	-001.000
3/21/87	19.0	-001.000
3/21/87	19.5	-001.000
3/21/87	20.0	-001.000
3/21/87	20.5	-001.000
3/21/87	21.0	-001.000
3/21/87	21.5	-001.000
3/21/87	22.0	-001.000
3/21/87	22.5	-001.000
3/21/87	23.0	-001.000
3/21/87	23.5	-001.000
3/22/87	0.0	-001.000
3/22/87	0.5	-001.000
3/22/87	1.0	-001.000
3/22/87	1.5	-001.000
3/22/87	2.0	-001.000
3/22/87	2.5	-001.000
3/22/87	3.0	-001.000
3/22/87	3.5	-001.000
3/22/87	4.0	-001.000
3/22/87	4.5	-001.000
3/22/87	5.0	-001.000
3/22/87	5.5	-001.000
3/22/87	6.0	-001.000
3/22/87	6.5	-001.000
3/22/87	7.0	-001.000
3/22/87	7.5	-001.000
3/22/87	8.0	-001.000
3/22/87	8.5	-001.000
3/22/87	9.0	-001.000
3/22/87	9.5	-001.000
3/22/87	10.0	-001.000
3/22/87	10.5	-001.000
3/22/87	11.0	-001.000
3/22/87	11.5	-001.000
3/22/87	12.0	-001.000
3/22/87	12.5	-001.000
3/22/87	13.0	-001.000
3/22/87	13.5	-001.000
3/22/87	14.0	-001.000
3/22/87	14.5	-001.000
3/22/87	15.0	-001.000
3/22/87	15.5	-001.000
3/22/87	16.0	-001.000
3/22/87	16.5	-001.000
3/22/87	17.0	-001.000
3/22/87	17.5	-001.000
3/22/87	18.0	-001.000
3/22/87	18.5	-001.000
3/22/87	19.0	-001.000
3/22/87	19.5	-001.000
3/22/87	20.0	-001.000
3/22/87	20.5	-001.000
3/22/87	21.0	-001.000
3/22/87	21.5	-001.000
3/22/87	22.0	-001.000
3/22/87	22.5	-001.000
3/22/87	23.0	-001.000
3/22/87	23.5	-001.000
3/23/87	0.0	-001.000
3/23/87	0.5	-001.000
3/23/87	1.0	-001.000
3/23/87	1.5	-001.000
3/23/87	2.0	-001.000
3/23/87	2.5	-001.000
3/23/87	3.0	-001.000
3/23/87	3.5	-001.000
3/23/87	4.0	-001.000
3/23/87	4.5	-001.000
3/23/87	5.0	-001.000
3/23/87	5.5	-001.000
3/23/87	6.0	-001.000
3/23/87	6.5	-001.000
3/23/87	7.0	-001.000
3/23/87	7.5	-001.000
3/23/87	8.0	-001.000
3/23/87	8.5	-001.000
3/23/87	9.0	-001.000
3/23/87	9.5	-001.000
3/23/87	10.0	-001.000
3/23/87	10.5	-001.000
3/23/87	11.0	-001.000
3/23/87	11.5	-001.000
3/23/87	12.0	000.827
3/23/87	12.5	000.827
3/23/87	13.0	000.827
3/23/87	13.5	000.827
3/23/87	14.0	000.827
3/23/87	14.5	000.827
3/23/87	15.0	000.827
3/23/87	15.5	000.827
3/23/87	16.0	000.827
3/23/87	16.5	000.827
3/23/87	17.0	000.827
3/23/87	17.5	000.827
3/23/87	18.0	000.827
3/23/87	18.5	000.827
3/23/87	19.0	000.827
3/23/87	19.5	000.826
3/23/87	20.0	000.826
3/23/87	20.5	000.826
3/23/87	21.0	000.826
3/23/87	21.5	000.825
3/23/87	22.0	000.825
3/23/87	22.5	000.825
3/23/87	23.0	000.825
3/23/87	23.5	000.825
3/24/87	0.0	000.825
3/24/87	0.5	000.824
3/24/87	1.0	000.824
3/24/87	1.5	000.824
3/24/87	2.0	000.824
3/24/87	2.5	000.824
3/24/87	3.0	000.824
3/24/87	3.5	000.824
3/24/87	4.0	000.823
3/24/87	4.5	000.823
3/24/87	5.0	000.823
3/24/87	5.5	000.823
3/24/87	6.0	000.822
3/24/87	6.5	000.822
3/24/87	7.0	000.822
3/24/87	7.5	000.821
3/24/87	8.0	000.821
3/24/87	8.5	000.820
3/24/87	9.0	000.820
3/24/87	9.5	000.820
3/24/87	10.0	000.819
3/24/87	10.5	000.819
3/24/87	11.0	000.819
3/24/87	11.5	000.818
3/24/87	12.0	000.818
3/24/87	12.5	000.818
3/24/87	13.0	000.817
3/24/87	13.5	000.817
3/24/87	14.0	000.817
3/24/87	14.5	000.817
3/24/87	15.0	000.816
3/24/87	15.5	000.816
3/24/87	16.0	000.816
3/24/87	16.5	000.816
3/24/87	17.0	000.816
3/24/87	17.5	000.815
3/24/87	18.0	000.815
3/24/87	18.5	000.815
3/24/87	19.0	000.815
3/24/87	19.5	000.814
3/24/87	20.0	000.814
3/24/87	20.5	000.814
3/24/87	21.0	000.814
3/24/87	21.5	000.813
3/24/87	22.0	000.813
3/24/87	22.5	000.813
3/24/87	23.0	000.813
3/24/87	23.5	000.813
3/25/87	0.0	000.812
3/25/87	0.5	000.812
3/25/87	1.0	000.812
3/25/87	1.5	000.812
3/25/87	2.0	000.811
3/25/87	2.5	000.811
3/25/87	3.0	000.811
3/25/87	3.5	000.811
3/25/87	4.0	000.811
3/25/87	4.5	000.811
3/25/87	5.0	000.810
3/25/87	5.5	000.810
3/25/87	6.0	000.810
3/25/87	6.5	000.810
3/25/87	7.0	000.810
3/25/87	7.5	000.809
3/25/87	8.0	000.809
3/25/87	8.5	000.808
3/25/87	9.0	000.808
3/25/87	9.5	000.807
3/25/87	10.0	-001.000
3/25/87	10.5	-001.000
3/25/87	11.0	-001.000
3/25/87	11.5	-001.000
3/25/87	12.0	-001.000
3/25/87	12.5	-001.000
3/25/87	13.0	-001.000
3/25/87	13.5	-001.000
3/25/87	14.0	-001.000
3/25/87	14.5	-001.000
3/25/87	15.0	-001.000
3/25/87	15.5	-001.000
3/25/87	16.0	-001.000
3/25/87	16.5	-001.000
3/25/87	17.0	-001.000
3/25/87	17.5	-001.000
3/25/87	18.0	-001.000
3/25/87	18.5	-001.000
3/25/87	19.0	-001.000
3/25/87	19.5	-001.000
3/25/87	20.0	-001.000
3/25/87	20.5	-001.000
3/25/87	21.0	-001.000
3/25/87	21.5	-001.000
3/25/87	22.0	-001.000
3/25/87	22.5	-001.000
3/25/87	23.0	-001.000
3/25/87	23.5	-001.000
3/26/87	0.0	-001.000
3/26/87	0.5	-001.000
3/26/87	1.0	-001.000
3/26/87	1.5	-001.000
3/26/87	2.0	-001.000
3/26/87	2.5	-001.000
3/26/87	3.0	-001.000
3/26/87	3.5	-001.000
3/26/87	4.0	-001.000
3/26/87	4.5	-001.000
3/26/87	5.0	-001.000
3/26/87	5.5	-001.000
3/26/87	6.0	-001.000
3/26/87	6.5	-001.000
3/26/87	7.0	-001.000
3/26/87	7.5	-001.000
3/26/87	8.0	-001.000
3/26/87	8.5	-001.000
3/26/87	9.0	-001.000
3/26/87	9.5	-001.000
3/26/87	10.0	-001.000
3/26/87	10.5	-001.000
3/26/87	11.0	-001.000
3/26/87	11.5	-001.000
3/26/87	12.0	-001.000
3/26/87	12.5	-001.000
3/26/87	13.0	-001.000
3/26/87	13.5	-001.000
3/26/87	14.0	-001.000
3/26/87	14.5	-001.000
3/26/87	15.0	-001.000
3/26/87	15.5	-001.000
3/26/87	16.0	-001.000
3/26/87	16.5	-001.000
3/26/87	17.0	-001.000
3/26/87	17.5	-001.000
3/26/87	18.0	-001.000
3/26/87	18.5	-001.000
3/26/87	19.0	-001.000
3/26/87	19.5	-001.000
3/26/87	20.0	-001.000
3/26/87	20.5	-001.000
3/26/87	21.0	-001.000
3/26/87	21.5	-001.000
3/26/87	22.0	-001.000
3/26/87	22.5	-001.000
3/26/87	23.0	-001.000
3/26/87	23.5	-001.000
3/27/87	0.0	-001.000
3/27/87	0.5	-001.000
3/27/87	1.0	-001.000
3/27/87	1.5	-001.000
3/27/87	2.0	-001.000
3/27/87	2.5	-001.000
3/27/87	3.0	-001.000
3/27/87	3.5	-001.000
3/27/87	4.0	-001.000
3/27/87	4.5	-001.000
3/27/87	5.0	-001.000
3/27/87	5.5	-001.000
3/27/87	6.0	-001.000
3/27/87	6.5	-001.000
3/27/87	7.0	-001.000
3/27/87	7.5	-001.000
3/27/87	8.0	-001.000
3/27/87	8.5	-001.000
3/27/87	9.0	-001.000
3/27/87	9.5	-001.000
3/27/87	10.0	-001.000
3/27/87	10.5	-001.000
3/27/87	11.0	-001.000
3/27/87	11.5	-001.000
3/27/87	12.0	-001.000
3/27/87	12.5	-001.000
3/27/87	13.0	-001.000
3/27/87	13.5	-001.000
3/27/87	14.0	-001.000
3/27/87	14.5	-001.000
3/27/87	15.0	-001.000
3/27/87	15.5	-001.000
3/27/87	16.0	-001.000
3/27/87	16.5	-001.000
3/27/87	17.0	-001.000
3/27/87	17.5	-001.000
3/27/87	18.0	-001.000
3/27/87	18.5	-001.000
3/27/87	19.0	-001.000
3/27/87	19.5	-001.000
3/27/87	20.0	-001.000
3/27/87	20.5	-001.000
3/27/87	21.0	-001.000
3/27/87	21.5	-001.000
3/27/87	22.0	-001.000
3/27/87	22.5	-001.000
3/27/87	23.0	-001.000
3/27/87	23.5	-001.000
3/28/87	0.0	-001.000
3/28/87	0.5	-001.000
3/28/87	1.0	-001.000
3/28/87	1.5	-001.000
3/28/87	2.0	-001.000
3/28/87	2.5	-001.000
3/28/87	3.0	-001.000
3/28/87	3.5	-001.000
3/28/87	4.0	-001.000
3/28/87	4.5	-001.000
3/28/87	5.0	-001.000
3/28/87	5.5	-001.000
3/28/87	6.0	-001.000
3/28/87	6.5	-001.000
3/28/87	7.0	-001.000
3/28/87	7.5	-001.000
3/28/87	8.0	-001.000
3/28/87	8.5	-001.000
3/28/87	9.0	-001.000
3/28/87	9.5	-001.000
3/28/87	10.0	-001.000
3/28/87	10.5	-001.000
3/28/87	11.0	-001.000
3/28/87	11.5	-001.000
3/28/87	12.0	-001.000
3/28/87	12.5	-001.000
3/28/87	13.0	-001.000
3/28/87	13.5	-001.000
3/28/87	14.0	-001.000
3/28/87	14.5	-001.000
3/28/87	15.0	-001.000
3/28/87	15.5	-001.000
3/28/87	16.0	-001.000
3/28/87	16.5	-001.000
3/28/87	17.0	-001.000
3/28/87	17.5	-001.000
3/28/87	18.0	-001.000
3/28/87	18.5	-001.000
3/28/87	19.0	-001.000
3/28/87	19.5	-001.000
3/28/87	20.0	-001.000
3/28/87	20.5	-001.000
3/28/87	21.0	-001.000
3/28/87	21.5	-001.000
3/28/87	22.0	-001.000
3/28/87	22.5	-001.000
3/28/87	23.0	-001.000
3/28/87	23.5	-001.000
3/29/87	0.0	-001.000
3/29/87	0.5	-001.000
3/29/87	1.0	-001.000
3/29/87	1.5	-001.000
3/29/87	2.0	-001.000
3/29/87	2.5	-001.000
3/29/87	3.0	-001.000
3/29/87	3.5	-001.000
3/29/87	4.0	-001.000
3/29/87	4.5	-001.000
3/29/87	5.0	-001.000
3/29/87	5.5	-001.000
3/29/87	6.0	-001.000
3/29/87	6.5	-001.000
3/29/87	7.0	-001.000
3/29/87	7.5	-001.000
3/29/87	8.0	-001.000
3/29/87	8.5	-001.000
3/29/87	9.0	-001.000
3/29/87	9.5	-001.000
3/29/87	10.0	-001.000
3/29/87	10.5	-001.000
3/29/87	11.0	-001.000
3/29/87	11.5	-001.000
3/29/87	12.0	-001.000
3/29/87	12.5	-001.000
3/29/87	13.0	-001.000
3/29/87	13.5	-001.000
3/29/87	14.0	-001.000
3/29/87	14.5	-001.000
3/29/87	15.0	-001.000
3/29/87	15.5	-001.000
3/29/87	16.0	-001.000
3/29/87	16.5	-001.000
3/29/87	17.0	-001.000
3/29/87	17.5	-001.000
3/29/87	18.0	-001.000
3/29/87	18.5	-001.000
3/29/87	19.0	-001.000
3/29/87	19.5	-001.000
3/29/87	20.0	-001.000
3/29/87	20.5	-001.000
3/29/87	21.0	-001.000
3/29/87	21.5	-001.000
3/29/87	22.0	-001.000
3/29/87	22.5	-001.000
3/29/87	23.0	-001.000
3/29/87	23.5	-001.000
3/30/87	0.0	-001.000
3/30/87	0.5	-001.000
3/30/87	1.0	-001.000
3/30/87	1.5	-001.000
3/30/87	2.0	-001.000
3/30/87	2.5	-001.000
3/30/87	3.0	-001.000
3/30/87	3.5	-001.000
3/30/87	4.0	-001.000
3/30/87	4.5	-001.000
3/30/87	5.0	-001.000
3/30/87	5.5	-001.000
3/30/87	6.0	-001.000
3/30/87	6.5	-001.000
3/30/87	7.0	-001.000
3/30/87	7.5	-001.000
3/30/87	8.0	-001.000
3/30/87	8.5	-001.000
3/30/87	9.0	-001.000
3/30/87	9.5	-001.000
3/30/87	10.0	-001.000
3/30/87	10.5	-001.000
3/30/87	11.0	-001.000
3/30/87	11.5	-001.000
3/30/87	12.0	-001.000
3/30/87	12.5	000.761
3/30/87	13.0	000.761
3/30/87	13.5	000.761
3/30/87	14.0	000.761
3/30/87	14.5	000.761
3/30/87	15.0	000.761
3/30/87	15.5	000.761
3/30/87	16.0	000.761
3/30/87	16.5	000.761
3/30/87	17.0	000.761
3/30/87	17.5	000.761
3/30/87	18.0	000.761
3/30/87	18.5	000.761
3/30/87	19.0	000.760
3/30/87	19.5	000.760
3/30/87	20.0	000.760
3/30/87	20.5	000.759
3/30/87	21.0	000.759
3/30/87	21.5	000.759
3/30/87	22.0	000.758
3/30/87	22.5	000.758
3/30/87	23.0	000.758
3/30/87	23.5	000.757
3/31/87	0.0	000.757
3/31/87	0.5	000.757
3/31/87	1.0	000.757
3/31/87	1.5	000.756
3/31/87	2.0	000.756
3/31/87	2.5	000.756
3/31/87	3.0	000.756
3/31/87	3.5	000.755
3/31/87	4.0	000.755
3/31/87	4.5	000.755
3/31/87	5.0	000.755
3/31/87	5.5	000.754
3/31/87	6.0	000.754
3/31/87	6.5	000.754
3/31/87	7.0	000.753
3/31/87	7.5	000.753
3/31/87	8.0	000.753
3/31/87	8.5	000.752
3/31/87	9.0	000.752
3/31/87	9.5	000.752
3/31/87	10.0	000.751
3/31/87	10.5	000.751
3/31/87	11.0	000.751
3/31/87	11.5	000.750
3/31/87	12.0	000.750
3/31/87	12.5	000.750
3/31/87	13.0	000.750
3/31/87	13.5	000.750
3/31/87	14.0	000.750
3/31/87	14.5	000.750
3/31/87	15.0	000.750
3/31/87	15.5	000.749
3/31/87	16.0	000.749
3/31/87	16.5	000.749
3/31/87	17.0	000.749
3/31/87	17.5	000.749
3/31/87	18.0	000.749
3/31/87	18.5	000.749
3/31/87	19.0	000.749
3/31/87	19.5	000.749
3/31/87	20.0	000.749
3/31/87	20.5	000.749
3/31/87	21.0	000.749
3/31/87	21.5	000.748
3/31/87	22.0	000.748
3/31/87	22.5	000.748
3/31/87	23.0	000.748
3/31/87	23.5	000.748
4/1/87	0.0	000.748
4/1/87	0.5	000.748
4/1/87	1.0	000.748
4/1/87	1.5	000.747
4/1/87	2.0	000.747
4/1/87	2.5	000.747
4/1/87	3.0	000.746
4/1/87	3.5	000.746
4/1/87	4.0	000.746
4/1/87	4.5	000.746
4/1/87	5.0	000.745
4/1/87	5.5	000.745
4/1/87	6.0	000.745
4/1/87	6.5	000.744
4/1/87	7.0	000.744
4/1/87	7.5	000.744
4/1/87	8.0	000.743
4/1/87	8.5	000.743
4/1/87	9.0	000.743
4/1/87	9.5	000.742
4/1/87	10.0	000.742
4/1/87	10.5	000.742
4/1/87	11.0	000.741
4/1/87	11.5	000.741
4/1/87	12.0	000.741
4/1/87	12.5	000.740
4/1/87	13.0	000.740
4/1/87	13.5	000.740
4/1/87	14.0	000.739
4/1/87	14.5	000.739
4/1/87	15.0	000.739
4/1/87	15.5	000.739
4/1/87	16.0	000.740
4/1/87	16.5	000.740
4/1/87	17.0	000.740
4/1/87	17.5	-001.000
4/1/87	18.0	-001.000
4/1/87	18.5	-001.000
4/1/87	19.0	-001.000
4/1/87	19.5	-001.000
4/1/87	20.0	-001.000
4/1/87	20.5	-001.000
4/1/87	21.0	-001.000
4/1/87	21.5	-001.000
4/1/87	22.0	-001.000
4/1/87	22.5	-001.000
4/1/87	23.0	-001.000
4/1/87	23.5	-001.000
4/2/87	0.0	-001.000
4/2/87	0.5	-001.000
4/2/87	1.0	-001.000
4/2/87	1.5	-001.000
4/2/87	2.0	-001.000
4/2/87	2.5	-001.000
4/2/87	3.0	-001.000
4/2/87	3.5	-001.000
4/2/87	4.0	-001.000
4/2/87	4.5	-001.000
4/2/87	5.0	-001.000
4/2/87	5.5	-001.000
4/2/87	6.0	-001.000
4/2/87	6.5	-001.000
4/2/87	7.0	-001.000
4/2/87	7.5	-001.000
4/2/87	8.0	-000.999
4/2/87	8.5	000.732
4/2/87	9.0	000.732
4/2/87	9.5	000.732
4/2/87	10.0	000.732
4/2/87	10.5	000.732
4/2/87	11.0	000.732
4/2/87	11.5	000.732
4/2/87	12.0	000.731
4/2/87	12.5	000.731
4/2/87	13.0	000.731
4/2/87	13.5	000.731
4/2/87	14.0	000.731
4/2/87	14.5	000.731
4/2/87	15.0	000.731
4/2/87	15.5	000.731
4/2/87	16.0	000.730
4/2/87	16.5	000.730
4/2/87	17.0	000.730
4/2/87	17.5	000.730
4/2/87	18.0	000.730
4/2/87	18.5	000.730
4/2/87	19.0	000.730
4/2/87	19.5	000.730
4/2/87	20.0	000.730
4/2/87	20.5	000.731
4/2/87	21.0	000.731
4/2/87	21.5	000.731
4/2/87	22.0	000.731
4/2/87	22.5	000.731
4/2/87	23.0	000.731
4/2/87	23.5	000.732
4/3/87	0.0	000.732
4/3/87	0.5	000.732
4/3/87	1.0	000.732
4/3/87	1.5	000.732
4/3/87	2.0	000.732
4/3/87	2.5	000.732
4/3/87	3.0	000.732
4/3/87	3.5	000.733
4/3/87	4.0	000.733
4/3/87	4.5	000.733
4/3/87	5.0	000.733
4/3/87	5.5	000.733
4/3/87	6.0	000.733
4/3/87	6.5	000.733
4/3/87	7.0	000.733
4/3/87	7.5	000.733
4/3/87	8.0	000.734
4/3/87	8.5	000.734
4/3/87	9.0	000.734
4/3/87	9.5	000.734
4/3/87	10.0	000.734
4/3/87	10.5	000.734
4/3/87	11.0	000.734
4/3/87	11.5	000.734
4/3/87	12.0	000.734
4/3/87	12.5	000.735
4/3/87	13.0	000.735
4/3/87	13.5	000.735
4/3/87	14.0	000.735
4/3/87	14.5	000.735
4/3/87	15.0	000.735
4/3/87	15.5	000.736
4/3/87	16.0	000.737
4/3/87	16.5	000.737
4/3/87	17.0	000.739
4/3/87	17.5	000.740
4/3/87	18.0	000.742
4/3/87	18.5	000.743
4/3/87	19.0	000.745
4/3/87	19.5	000.746
4/3/87	20.0	000.747
4/3/87	20.5	000.748
4/3/87	21.0	000.749
4/3/87	21.5	000.750
4/3/87	22.0	000.751
4/3/87	22.5	000.752
4/3/87	23.0	000.752
4/3/87	23.5	000.752
4/4/87	0.0	000.753
4/4/87	0.5	000.753
4/4/87	1.0	000.753
4/4/87	1.5	000.753
4/4/87	2.0	000.754
4/4/87	2.5	000.754
4/4/87	3.0	000.754
4/4/87	3.5	000.754
4/4/87	4.0	000.755
4/4/87	4.5	000.755
4/4/87	5.0	000.755
4/4/87	5.5	000.756
4/4/87	6.0	000.756
4/4/87	6.5	000.757
4/4/87	7.0	000.757
4/4/87	7.5	000.758
4/4/87	8.0	000.758
4/4/87	8.5	000.758
4/4/87	9.0	000.759
4/4/87	9.5	000.759
4/4/87	10.0	000.760
4/4/87	10.5	000.760
4/4/87	11.0	000.760
4/4/87	11.5	000.761
4/4/87	12.0	000.761
4/4/87	12.5	000.762
4/4/87	13.0	000.762
4/4/87	13.5	000.762
4/4/87	14.0	000.763
4/4/87	14.5	000.763
4/4/87	15.0	000.763
4/4/87	15.5	000.764
4/4/87	16.0	000.764
4/4/87	16.5	000.764
4/4/87	17.0	000.765
4/4/87	17.5	000.766
4/4/87	18.0	000.766
4/4/87	18.5	000.767
4/4/87	19.0	000.768
4/4/87	19.5	000.768
4/4/87	20.0	000.769
4/4/87	20.5	000.769
4/4/87	21.0	000.770
4/4/87	21.5	000.770
4/4/87	22.0	000.771
4/4/87	22.5	000.771
4/4/87	23.0	000.771
4/4/87	23.5	000.772
4/5/87	0.0	000.772
4/5/87	0.5	000.772
4/5/87	1.0	000.773
4/5/87	1.5	000.773
4/5/87	2.0	000.773
4/5/87	2.5	000.774
4/5/87	3.0	000.774
4/5/87	3.5	000.775
4/5/87	4.0	000.775
4/5/87	4.5	000.776
4/5/87	5.0	000.776
4/5/87	5.5	000.777
4/5/87	6.0	000.777
4/5/87	6.5	000.778
4/5/87	7.0	000.778
4/5/87	7.5	000.779
4/5/87	8.0	000.779
4/5/87	8.5	000.780
4/5/87	9.0	000.780
4/5/87	9.5	000.780
4/5/87	10.0	000.781
4/5/87	10.5	000.781
4/5/87	11.0	000.782
4/5/87	11.5	000.783
4/5/87	12.0	000.783
4/5/87	12.5	000.784
4/5/87	13.0	000.785
4/5/87	13.5	000.785
4/5/87	14.0	000.786
4/5/87	14.5	000.786
4/5/87	15.0	000.786
4/5/87	15.5	000.787
4/5/87	16.0	000.787
4/5/87	16.5	000.788
4/5/87	17.0	000.789
4/5/87	17.5	000.790
4/5/87	18.0	000.791
4/5/87	18.5	000.792
4/5/87	19.0	000.792
4/5/87	19.5	000.793
4/5/87	20.0	000.794
4/5/87	20.5	000.795
4/5/87	21.0	000.795
4/5/87	21.5	000.796
4/5/87	22.0	000.797
4/5/87	22.5	000.797
4/5/87	23.0	000.798
4/5/87	23.5	000.799
4/6/87	0.0	000.799
4/6/87	0.5	000.800
4/6/87	1.0	000.800
4/6/87	1.5	000.801
4/6/87	2.0	000.802
4/6/87	2.5	000.802
4/6/87	3.0	000.803
4/6/87	3.5	000.803
4/6/87	4.0	000.804
4/6/87	4.5	000.805
4/6/87	5.0	000.805
4/6/87	5.5	000.806
4/6/87	6.0	000.806
4/6/87	6.5	000.807
4/6/87	7.0	000.807
4/6/87	7.5	000.807
4/6/87	8.0	000.808
4/6/87	8.5	000.808
4/6/87	9.0	000.809
4/6/87	9.5	000.809
4/6/87	10.0	000.810
4/6/87	10.5	000.810
4/6/87	11.0	000.811
4/6/87	11.5	000.812
4/6/87	12.0	000.814
4/6/87	12.5	000.814
4/6/87	13.0	000.814
4/6/87	13.5	000.815
4/6/87	14.0	000.815
4/6/87	14.5	000.816
4/6/87	15.0	000.816
4/6/87	15.5	000.817
4/6/87	16.0	000.817
4/6/87	16.5	000.818
4/6/87	17.0	000.818
4/6/87	17.5	000.818
4/6/87	18.0	000.819
4/6/87	18.5	000.819
4/6/87	19.0	000.820
4/6/87	19.5	000.820
4/6/87	20.0	000.820
4/6/87	20.5	000.821
4/6/87	21.0	000.821
4/6/87	21.5	000.821
4/6/87	22.0	000.822
4/6/87	22.5	000.822
4/6/87	23.0	000.822
4/6/87	23.5	000.822
4/7/87	0.0	000.823
4/7/87	0.5	000.823
4/7/87	1.0	000.823
4/7/87	1.5	000.824
4/7/87	2.0	000.824
4/7/87	2.5	000.824
4/7/87	3.0	000.825
4/7/87	3.5	000.825
4/7/87	4.0	000.825
4/7/87	4.5	000.826
4/7/87	5.0	000.826
4/7/87	5.5	000.826
