 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187520.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187520.slp                        
       CLIMATE: ../working/wepp-187520.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187520.sol                        
      PLANE  1 skid                loam                
      PLANE  2 SHORT               loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.19       3       7.94


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.014 kg/m2 **
      ** Maximum Soil Loss  =    0.030 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.014     0.009      0.030  121.95     0.000   171.95

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.412 kg/m2 **
      ** Maximum Soil Deposition  =    -0.549 kg/m2 at  182.32 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 180.49- 182.93   -0.412     0.209     -0.549  182.32    -0.104   181.10



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
      ** Soil Loss (Avg. of Net Detachment Areas) =    0.014 kg/m2 **
      ** Maximum Soil Loss  =    0.028 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 173.17    0.014     0.008      0.028  121.95     0.001     1.22

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.031 kg/m2 **
      ** Maximum Soil Deposition  =    -0.044 kg/m2 at  179.27 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 173.17- 182.93   -0.031     0.013     -0.044  179.27    -0.002   173.78



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.001  1       82.93     0.023  1      143.29     0.013  2
   2.44     0.001  1       84.15     0.023  1      143.90     0.013  2
   3.66     0.001  1       85.37     0.023  1      144.51     0.013  2
   4.88     0.001  1       86.58     0.023  1      145.12     0.013  2
   6.10     0.001  1       87.80     0.023  1      145.73     0.013  2
   7.32     0.001  1       89.02     0.024  1      146.34     0.013  2
   8.54     0.001  1       90.24     0.024  1      146.95     0.013  2
   9.76     0.001  1       91.46     0.024  1      147.56     0.012  2
  10.98     0.001  1       92.68     0.024  1      148.17     0.012  2
  12.20     0.001  1       93.90     0.024  1      148.78     0.012  2
  13.41     0.001  1       95.12     0.025  1      149.39     0.012  2
  14.63     0.001  1       96.34     0.025  1      150.00     0.012  2
  15.85     0.001  1       97.56     0.025  1      150.61     0.012  2
  17.07     0.001  1       98.78     0.025  1      151.22     0.011  2
  18.29     0.001  1      100.00     0.025  1      151.83     0.011  2
  19.51     0.001  1      101.22     0.025  1      152.44     0.011  2
  20.73     0.001  1      102.44     0.026  1      153.05     0.011  2
  21.95     0.001  1      103.66     0.026  1      153.66     0.011  2
  23.17     0.001  1      104.88     0.026  1      154.27     0.010  2
  24.39     0.002  1      106.10     0.026  1      154.88     0.010  2
  25.61     0.002  1      107.32     0.026  1      155.49     0.010  2
  26.83     0.002  1      108.54     0.026  1      156.10     0.009  2
  28.05     0.003  1      109.75     0.027  1      156.71     0.009  2
  29.27     0.003  1      110.97     0.027  1      157.32     0.009  2
  30.49     0.004  1      112.19     0.027  1      157.93     0.008  2
  31.71     0.004  1      113.41     0.027  1      158.54     0.008  2
  32.93     0.005  1      114.63     0.027  1      159.15     0.008  2
  34.15     0.005  1      115.85     0.027  1      159.76     0.007  2
  35.37     0.006  1      117.07     0.027  1      160.37     0.007  2
  36.59     0.007  1      118.29     0.028  1      160.98     0.007  2
  37.80     0.007  1      119.51     0.028  1      161.59     0.007  2
  39.02     0.008  1      120.73     0.028  1      162.20     0.006  2
  40.24     0.008  1      121.95     0.028  1      162.81     0.006  2
  41.46     0.009  1      122.56     0.019  2      163.42     0.006  2
  42.68     0.009  1      123.17     0.019  2      164.03     0.005  2
  43.90     0.010  1      123.78     0.019  2      164.64     0.005  2
  45.12     0.010  1      124.39     0.019  2      165.25     0.005  2
  46.34     0.011  1      125.00     0.018  2      165.86     0.005  2
  47.56     0.012  1      125.61     0.018  2      166.47     0.004  2
  48.78     0.012  1      126.22     0.018  2      167.08     0.004  2
  50.00     0.013  1      126.83     0.018  2      167.69     0.004  2
  51.22     0.013  1      127.44     0.018  2      168.29     0.003  2
  52.44     0.014  1      128.05     0.018  2      168.90     0.003  2
  53.66     0.015  1      128.66     0.017  2      169.51     0.003  2
  54.88     0.015  1      129.27     0.017  2      170.12     0.003  2
  56.10     0.016  1      129.88     0.017  2      170.73     0.002  2
  57.32     0.016  1      130.49     0.017  2      171.34     0.002  2
  58.54     0.017  1      131.10     0.017  2      171.95     0.002  2
  59.76     0.018  1      131.71     0.017  2      172.56     0.001  2
  60.98     0.018  1      132.32     0.016  2      173.17     0.001  2
  62.19     0.019  1      132.93     0.016  2      173.78    -0.002  2
  63.41     0.019  1      133.54     0.016  2      174.39    -0.010  2
  64.63     0.019  1      134.15     0.016  2      175.00    -0.019  2
  65.85     0.019  1      134.76     0.016  2      175.61    -0.026  2
  67.07     0.020  1      135.37     0.016  2      176.22    -0.032  2
  68.29     0.020  1      135.98     0.015  2      176.83    -0.037  2
  69.51     0.020  1      136.59     0.015  2      177.44    -0.040  2
  70.73     0.020  1      137.19     0.015  2      178.05    -0.043  2
  71.95     0.021  1      137.80     0.015  2      178.66    -0.044  2
  73.17     0.021  1      138.41     0.015  2      179.27    -0.044  2
  74.39     0.021  1      139.02     0.015  2      179.88    -0.043  2
  75.61     0.021  1      139.63     0.014  2      180.49    -0.041  2
  76.83     0.022  1      140.24     0.014  2      181.10    -0.038  2
  78.05     0.022  1      140.85     0.014  2      181.71    -0.033  2
  79.27     0.022  1      141.46     0.014  2      182.32    -0.027  2
  80.49     0.022  1      142.07     0.014  2      182.93    -0.020  2
  81.71     0.022  1      142.68     0.014  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   12     2.114 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.059
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.100
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.271
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.430
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.141
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   12 =   1.04


     HILLSLOPE 1 YEARLY SUMMARY FOR   13
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     13

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1423.10       1       0.08       1       0.03


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.015 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 170.12    0.006     0.005      0.015  121.95     0.000   170.12

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.136 kg/m2 **
      ** Maximum Soil Deposition  =    -0.173 kg/m2 at  180.49 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 176.22- 182.93   -0.136     0.043     -0.173  180.49    -0.017   176.83



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.012  1      143.29     0.005  2
   2.44     0.000  1       84.15     0.012  1      143.90     0.005  2
   3.66     0.000  1       85.37     0.012  1      144.51     0.005  2
   4.88     0.000  1       86.58     0.012  1      145.12     0.005  2
   6.10     0.000  1       87.80     0.012  1      145.73     0.005  2
   7.32     0.000  1       89.02     0.012  1      146.34     0.004  2
   8.54     0.000  1       90.24     0.012  1      146.95     0.004  2
   9.76     0.000  1       91.46     0.012  1      147.56     0.004  2
  10.98     0.000  1       92.68     0.012  1      148.17     0.004  2
  12.20     0.000  1       93.90     0.013  1      148.78     0.004  2
  13.41     0.000  1       95.12     0.013  1      149.39     0.004  2
  14.63     0.000  1       96.34     0.013  1      150.00     0.004  2
  15.85     0.000  1       97.56     0.013  1      150.61     0.004  2
  17.07     0.000  1       98.78     0.013  1      151.22     0.003  2
  18.29     0.000  1      100.00     0.013  1      151.83     0.003  2
  19.51     0.000  1      101.22     0.013  1      152.44     0.003  2
  20.73     0.000  1      102.44     0.013  1      153.05     0.003  2
  21.95     0.000  1      103.66     0.013  1      153.66     0.003  2
  23.17     0.000  1      104.88     0.013  1      154.27     0.003  2
  24.39     0.000  1      106.10     0.014  1      154.88     0.003  2
  25.61     0.000  1      107.32     0.014  1      155.49     0.002  2
  26.83     0.000  1      108.54     0.014  1      156.10     0.002  2
  28.05     0.000  1      109.75     0.014  1      156.71     0.002  2
  29.27     0.001  1      110.97     0.014  1      157.32     0.002  2
  30.49     0.001  1      112.19     0.014  1      157.93     0.002  2
  31.71     0.001  1      113.41     0.014  1      158.54     0.002  2
  32.93     0.001  1      114.63     0.014  1      159.15     0.001  2
  34.15     0.002  1      115.85     0.014  1      159.76     0.001  2
  35.37     0.002  1      117.07     0.014  1      160.37     0.001  2
  36.59     0.002  1      118.29     0.014  1      160.98     0.001  2
  37.80     0.002  1      119.51     0.014  1      161.59     0.001  2
  39.02     0.003  1      120.73     0.015  1      162.20     0.001  2
  40.24     0.003  1      121.95     0.015  1      162.81     0.001  2
  41.46     0.003  1      122.56     0.009  2      163.42     0.000  2
  42.68     0.004  1      123.17     0.009  2      164.03     0.000  2
  43.90     0.004  1      123.78     0.009  2      164.64     0.000  2
  45.12     0.004  1      124.39     0.009  2      165.25     0.000  2
  46.34     0.005  1      125.00     0.009  2      165.86     0.000  2
  47.56     0.005  1      125.61     0.008  2      166.47     0.000  2
  48.78     0.005  1      126.22     0.008  2      167.08     0.000  2
  50.00     0.006  1      126.83     0.008  2      167.69     0.000  2
  51.22     0.006  1      127.44     0.008  2      168.29     0.000  2
  52.44     0.006  1      128.05     0.008  2      168.90     0.000  2
  53.66     0.007  1      128.66     0.008  2      169.51     0.000  2
  54.88     0.007  1      129.27     0.008  2      170.12     0.000  2
  56.10     0.007  1      129.88     0.008  2      170.73     0.000  2
  57.32     0.008  1      130.49     0.007  2      171.34     0.000  2
  58.54     0.008  1      131.10     0.007  2      171.95     0.000  2
  59.76     0.009  1      131.71     0.007  2      172.56     0.000  2
  60.98     0.009  1      132.32     0.007  2      173.17     0.000  2
  62.19     0.009  1      132.93     0.007  2      173.78     0.000  2
  63.41     0.009  1      133.54     0.007  2      174.39     0.000  2
  64.63     0.009  1      134.15     0.007  2      175.00     0.000  2
  65.85     0.010  1      134.76     0.007  2      175.61     0.000  2
  67.07     0.010  1      135.37     0.007  2      176.22     0.000  2
  68.29     0.010  1      135.98     0.006  2      176.83    -0.017  2
  69.51     0.010  1      136.59     0.006  2      177.44    -0.139  2
  70.73     0.010  1      137.19     0.006  2      178.05    -0.150  2
  71.95     0.010  1      137.80     0.006  2      178.66    -0.139  2
  73.17     0.010  1      138.41     0.006  2      179.27    -0.130  2
  74.39     0.011  1      139.02     0.006  2      179.88    -0.156  2
  75.61     0.011  1      139.63     0.006  2      180.49    -0.173  2
  76.83     0.011  1      140.24     0.006  2      181.10    -0.171  2
  78.05     0.011  1      140.85     0.005  2      181.71    -0.159  2
  79.27     0.011  1      141.46     0.005  2      182.32    -0.142  2
  80.49     0.011  1      142.07     0.005  2      182.93    -0.123  2
  81.71     0.011  1      142.68     0.005  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   13     0.192 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.198
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.095
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.433
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.252
