 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187313.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187313.slp                        
       CLIMATE: ../working/wepp-187313.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187313.sol                        
      PLANE  1 skid                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.35       2       4.91


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.026 kg/m2 **
      ** Maximum Soil Loss  =    0.047 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.026     0.015      0.047   62.20     0.000   171.95



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  34.76     0.021  1       90.25     0.047  2      171.95     0.010  2
  35.37     0.022  1       91.47     0.047  2      173.17     0.009  2
  35.98     0.022  1       92.69     0.047  2      174.39     0.007  2
  36.59     0.022  1       93.91     0.047  2      175.61     0.006  2
  37.20     0.023  1       95.13     0.047  2      176.83     0.005  2
  37.81     0.023  1       96.35     0.046  2      178.05     0.004  2
  38.42     0.023  1       97.56     0.046  2      179.27     0.002  2
  39.03     0.024  1       98.78     0.046  2      180.49     0.001  2
  39.64     0.024  1      100.00     0.046  2      181.71     0.001  2
  40.25     0.024  1      101.22     0.046  2      182.93     0.001  2
  40.86     0.025  1      102.44     0.046  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   12     5.300 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.058
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.102
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.273
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.427
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.140
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   12 =   1.04


     HILLSLOPE 1 YEARLY SUMMARY FOR   13
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     13

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1423.10       2       0.93       1       0.49


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.013 kg/m2 **
      ** Maximum Soil Loss  =    0.026 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 174.39    0.013     0.008      0.026   62.20     0.000   174.39



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.001  1       41.47     0.015  1      103.66     0.019  2
   1.22     0.001  1       42.08     0.016  1      104.88     0.019  2
   1.83     0.001  1       42.69     0.016  1      106.10     0.019  2
   2.44     0.001  1       43.30     0.016  1      107.32     0.018  2
   3.05     0.001  1       43.91     0.016  1      108.54     0.018  2
   3.66     0.001  1       44.52     0.016  1      109.76     0.018  2
   4.27     0.001  1       45.13     0.016  1      110.98     0.018  2
   4.88     0.001  1       45.73     0.016  1      112.20     0.018  2
   5.49     0.001  1       46.34     0.017  1      113.42     0.017  2
   6.10     0.001  1       46.95     0.017  1      114.64     0.017  2
   6.71     0.001  1       47.56     0.017  1      115.86     0.017  2
   7.32     0.001  1       48.17     0.017  1      117.08     0.017  2
   7.93     0.001  1       48.78     0.017  1      118.30     0.017  2
   8.54     0.001  1       49.39     0.017  1      119.52     0.016  2
   9.15     0.001  1       50.00     0.017  1      120.74     0.016  2
   9.76     0.001  1       50.61     0.017  1      121.95     0.016  2
  10.37     0.001  1       51.22     0.018  1      123.17     0.016  2
  10.98     0.001  1       51.83     0.018  1      124.39     0.015  2
  11.59     0.001  1       52.44     0.018  1      125.61     0.015  2
  12.20     0.001  1       53.05     0.018  1      126.83     0.014  2
  12.81     0.001  1       53.66     0.018  1      128.05     0.014  2
  13.42     0.001  1       54.27     0.018  1      129.27     0.013  2
  14.03     0.002  1       54.88     0.018  1      130.49     0.013  2
  14.64     0.002  1       55.49     0.018  1      131.71     0.013  2
  15.25     0.002  1       56.10     0.018  1      132.93     0.012  2
  15.85     0.002  1       56.71     0.019  1      134.15     0.012  2
  16.46     0.003  1       57.32     0.019  1      135.37     0.011  2
  17.07     0.003  1       57.93     0.019  1      136.59     0.011  2
  17.68     0.003  1       58.54     0.019  1      137.81     0.010  2
  18.29     0.004  1       59.15     0.019  1      139.03     0.010  2
  18.90     0.004  1       59.76     0.019  1      140.25     0.009  2
  19.51     0.005  1       60.37     0.019  1      141.47     0.009  2
  20.12     0.005  1       60.98     0.019  1      142.69     0.009  2
  20.73     0.005  1       62.20     0.026  2      143.91     0.008  2
  21.34     0.006  1       63.42     0.026  2      145.13     0.008  2
  21.95     0.006  1       64.64     0.026  2      146.34     0.007  2
  22.56     0.007  1       65.86     0.026  2      147.56     0.007  2
  23.17     0.007  1       67.08     0.026  2      148.78     0.006  2
  23.78     0.007  1       68.30     0.025  2      150.00     0.006  2
  24.39     0.008  1       69.52     0.025  2      151.22     0.006  2
  25.00     0.008  1       70.74     0.025  2      152.44     0.005  2
  25.61     0.009  1       71.96     0.025  2      153.66     0.005  2
  26.22     0.009  1       73.17     0.024  2      154.88     0.004  2
  26.83     0.010  1       74.39     0.024  2      156.10     0.004  2
  27.44     0.010  1       75.61     0.024  2      157.32     0.003  2
  28.05     0.010  1       76.83     0.024  2      158.54     0.003  2
  28.66     0.011  1       78.05     0.024  2      159.76     0.003  2
  29.27     0.011  1       79.27     0.023  2      160.98     0.002  2
  29.88     0.012  1       80.49     0.023  2      162.20     0.002  2
  30.49     0.012  1       81.71     0.023  2      163.42     0.002  2
  31.10     0.013  1       82.93     0.023  2      164.64     0.002  2
  31.71     0.013  1       84.15     0.022  2      165.86     0.002  2
  32.32     0.013  1       85.37     0.022  2      167.08     0.001  2
  32.93     0.013  1       86.59     0.022  2      168.30     0.001  2
  33.54     0.013  1       87.81     0.022  2      169.52     0.001  2
  34.15     0.013  1       89.03     0.022  2      170.73     0.001  2
  34.76     0.014  1       90.25     0.021  2      171.95     0.000  2
  35.37     0.014  1       91.47     0.021  2      173.17     0.000  2
  35.98     0.014  1       92.69     0.021  2      174.39     0.000  2
  36.59     0.014  1       93.91     0.021  2      175.61     0.000  2
  37.20     0.014  1       95.13     0.021  2      176.83     0.000  2
  37.81     0.014  1       96.35     0.020  2      178.05     0.000  2
  38.42     0.015  1       97.56     0.020  2      179.27     0.000  2
  39.03     0.015  1       98.78     0.020  2      180.49     0.000  2
  39.64     0.015  1      100.00     0.020  2      181.71     0.000  2
  40.25     0.015  1      101.22     0.019  2      182.93     0.000  2
  40.86     0.015  1      102.44     0.019  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   13     2.268 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.055
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.097
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.267
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.438
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.143
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   13 =   1.02


     HILLSLOPE 1 YEARLY SUMMARY FOR   14
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     14

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        92    1573.20       6      11.13       3      20.76


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.100 kg/m2 **
      ** Maximum Soil Loss  =    0.174 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.100     0.063      0.174   62.20     0.001   182.93



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.004  1       41.47     0.070  1      103.66     0.169  2
   1.22     0.004  1       42.08     0.070  1      104.88     0.169  2
   1.83     0.004  1       42.69     0.071  1      106.10     0.169  2
   2.44     0.004  1       43.30     0.072  1      107.32     0.168  2
   3.05     0.004  1       43.91     0.073  1      108.54     0.168  2
   3.66     0.004  1       44.52     0.073  1      109.76     0.168  2
   4.27     0.004  1       45.13     0.074  1      110.98     0.168  2
   4.88     0.004  1       45.73     0.075  1      112.20     0.167  2
   5.49     0.004  1       46.34     0.075  1      113.42     0.167  2
   6.10     0.004  1       46.95     0.076  1      114.64     0.167  2
   6.71     0.004  1       47.56     0.077  1      115.86     0.166  2
   7.32     0.004  1       48.17     0.077  1      117.08     0.166  2
   7.93     0.004  1       48.78     0.078  1      118.30     0.166  2
   8.54     0.004  1       49.39     0.079  1      119.52     0.165  2
   9.15     0.004  1       50.00     0.079  1      120.74     0.165  2
   9.76     0.004  1       50.61     0.080  1      121.95     0.164  2
  10.37     0.004  1       51.22     0.081  1      123.17     0.163  2
  10.98     0.004  1       51.83     0.081  1      124.39     0.160  2
  11.59     0.004  1       52.44     0.082  1      125.61     0.157  2
  12.20     0.004  1       53.05     0.082  1      126.83     0.154  2
  12.81     0.004  1       53.66     0.083  1      128.05     0.152  2
  13.42     0.004  1       54.27     0.083  1      129.27     0.149  2
  14.03     0.005  1       54.88     0.084  1      130.49     0.146  2
  14.64     0.006  1       55.49     0.085  1      131.71     0.143  2
  15.25     0.007  1       56.10     0.085  1      132.93     0.140  2
  15.85     0.009  1       56.71     0.086  1      134.15     0.137  2
  16.46     0.010  1       57.32     0.086  1      135.37     0.133  2
  17.07     0.011  1       57.93     0.087  1      136.59     0.130  2
  17.68     0.012  1       58.54     0.087  1      137.81     0.127  2
  18.29     0.013  1       59.15     0.088  1      139.03     0.124  2
  18.90     0.014  1       59.76     0.088  1      140.25     0.121  2
  19.51     0.016  1       60.37     0.089  1      141.47     0.117  2
  20.12     0.017  1       60.98     0.089  1      142.69     0.114  2
  20.73     0.019  1       62.20     0.174  2      143.91     0.111  2
  21.34     0.021  1       63.42     0.174  2      145.13     0.107  2
  21.95     0.023  1       64.64     0.174  2      146.34     0.104  2
  22.56     0.025  1       65.86     0.174  2      147.56     0.100  2
  23.17     0.027  1       67.08     0.174  2      148.78     0.097  2
  23.78     0.030  1       68.30     0.174  2      150.00     0.094  2
  24.39     0.032  1       69.52     0.174  2      151.22     0.091  2
  25.00     0.034  1       70.74     0.174  2      152.44     0.088  2
  25.61     0.036  1       71.96     0.174  2      153.66     0.085  2
  26.22     0.038  1       73.17     0.174  2      154.88     0.082  2
  26.83     0.040  1       74.39     0.174  2      156.10     0.079  2
  27.44     0.042  1       75.61     0.173  2      157.32     0.076  2
  28.05     0.045  1       76.83     0.173  2      158.54     0.072  2
  28.66     0.047  1       78.05     0.173  2      159.76     0.069  2
  29.27     0.049  1       79.27     0.173  2      160.98     0.065  2
  29.88     0.051  1       80.49     0.173  2      162.20     0.062  2
  30.49     0.054  1       81.71     0.173  2      163.42     0.058  2
  31.10     0.055  1       82.93     0.173  2      164.64     0.054  2
  31.71     0.056  1       84.15     0.173  2      165.86     0.051  2
