 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-156107.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-156107.slp                        
       CLIMATE: ../working/wepp-156107.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-156107.sol                        
      PLANE  1 skid                loam                
      PLANE  2 LOW                 loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.42       5      25.11


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.011 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 163.42    0.006     0.004      0.011  121.95     0.000   163.42

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.102 kg/m2 **
      ** Maximum Soil Deposition  =    -0.119 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.102     0.022     -0.119  181.71    -0.066   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  23.17     0.003  1      104.88     0.028  1      154.27     0.014  2
  24.39     0.003  1      106.10     0.028  1      154.88     0.013  2
  25.61     0.003  1      107.32     0.028  1      155.49     0.013  2
  26.83     0.003  1      108.54     0.029  1      156.10     0.012  2
  28.05     0.003  1      109.75     0.029  1      156.71     0.011  2
  29.27     0.003  1      110.97     0.029  1      157.32     0.010  2
  30.49     0.003  1      112.19     0.029  1      157.93     0.010  2
  31.71     0.003  1      113.41     0.030  1      158.54     0.009  2
  32.93     0.003  1      114.63     0.030  1      159.15     0.009  2
  34.15     0.003  1      115.85     0.030  1      159.76     0.008  2
  35.37     0.003  1      117.07     0.030  1      160.37     0.008  2
  36.59     0.003  1      118.29     0.031  1      160.98     0.007  2
  37.80     0.003  1      119.51     0.031  1      161.59     0.007  2
  39.02     0.003  1      120.73     0.031  1      162.20     0.006  2
  40.24     0.003  1      121.95     0.031  1      162.81     0.005  2
  41.46     0.003  1      122.56     0.040  2      163.42     0.005  2
  42.68     0.003  1      123.17     0.039  2      164.03     0.004  2
  43.90     0.004  1      123.78     0.039  2      164.64     0.004  2
  45.12     0.004  1      124.39     0.038  2      165.25     0.003  2
  46.34     0.005  1      125.00     0.038  2      165.86     0.003  2
  47.56     0.006  1      125.61     0.037  2      166.47     0.002  2
  48.78     0.006  1      126.22     0.036  2      167.08     0.002  2
  50.00     0.007  1      126.83     0.036  2      167.69     0.001  2
  51.22     0.007  1      127.44     0.035  2      168.29     0.001  2
  52.44     0.008  1      128.05     0.035  2      168.90     0.000  2
  53.66     0.009  1      128.66     0.034  2      169.51     0.000  2
  54.88     0.009  1      129.27     0.034  2      170.12     0.000  2
  56.10     0.010  1      129.88     0.033  2      170.73     0.000  2
  57.32     0.011  1      130.49     0.033  2      171.34     0.000  2
  58.54     0.012  1      131.10     0.032  2      171.95     0.000  2
  59.76     0.013  1      131.71     0.032  2      172.56     0.000  2
  60.98     0.014  1      132.32     0.031  2      173.17     0.000  2
  62.19     0.015  1      132.93     0.030  2      173.78     0.000  2
  63.41     0.015  1      133.54     0.030  2      174.39     0.000  2
  64.63     0.016  1      134.15     0.029  2      175.00     0.000  2
  65.85     0.016  1      134.76     0.029  2      175.61     0.000  2
  67.07     0.017  1      135.37     0.028  2      176.22     0.000  2
  68.29     0.017  1      135.98     0.028  2      176.83     0.000  2
  69.51     0.018  1      136.59     0.027  2      177.44     0.000  2
  70.73     0.018  1      137.19     0.027  2      178.05     0.000  2
  71.95     0.018  1      137.80     0.026  2      178.66     0.000  2
  73.17     0.019  1      138.41     0.026  2      179.27     0.000  2
  74.39     0.019  1      139.02     0.025  2      179.88    -0.011  2
  75.61     0.020  1      139.63     0.024  2      180.49    -0.026  2
  76.83     0.020  1      140.24     0.024  2      181.10    -0.023  2
  78.05     0.020  1      140.85     0.023  2      181.71    -0.020  2
  79.27     0.021  1      141.46     0.023  2      182.32    -0.017  2
  80.49     0.021  1      142.07     0.022  2      182.93    -0.112  2
  81.71     0.021  1      142.68     0.022  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   12     2.537 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.070
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.118
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.297
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.406
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.109
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   12 =   1.13


     HILLSLOPE 1 YEARLY SUMMARY FOR   13
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     13

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        68     839.70       6       6.74       1       1.68


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.020 kg/m2 **
      ** Maximum Soil Loss  =    0.044 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 173.17    0.020     0.013      0.044  122.56     0.000   173.17

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.004 kg/m2 **
      ** Maximum Soil Deposition  =    -0.006 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 180.49- 182.93   -0.004     0.002     -0.006  181.71    -0.001   181.10



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.003  1       82.93     0.026  1      143.29     0.031  2
   2.44     0.003  1       84.15     0.027  1      143.90     0.030  2
   3.66     0.003  1       85.37     0.027  1      144.51     0.030  2
   4.88     0.003  1       86.58     0.027  1      145.12     0.029  2
   6.10     0.003  1       87.80     0.027  1      145.73     0.029  2
   7.32     0.003  1       89.02     0.028  1      146.34     0.029  2
   8.54     0.003  1       90.24     0.028  1      146.95     0.028  2
   9.76     0.003  1       91.46     0.028  1      147.56     0.028  2
  10.98     0.003  1       92.68     0.028  1      148.17     0.028  2
  12.20     0.003  1       93.90     0.029  1      148.78     0.027  2
  13.41     0.003  1       95.12     0.029  1      149.39     0.027  2
  14.63     0.003  1       96.34     0.029  1      150.00     0.026  2
  15.85     0.003  1       97.56     0.029  1      150.61     0.026  2
  17.07     0.003  1       98.78     0.030  1      151.22     0.026  2
  18.29     0.003  1      100.00     0.030  1      151.83     0.025  2
  19.51     0.003  1      101.22     0.030  1      152.44     0.025  2
  20.73     0.003  1      102.44     0.031  1      153.05     0.024  2
  21.95     0.003  1      103.66     0.031  1      153.66     0.024  2
  23.17     0.003  1      104.88     0.031  1      154.27     0.023  2
  24.39     0.003  1      106.10     0.032  1      154.88     0.022  2
  25.61     0.003  1      107.32     0.032  1      155.49     0.021  2
  26.83     0.003  1      108.54     0.032  1      156.10     0.020  2
  28.05     0.003  1      109.75     0.033  1      156.71     0.019  2
  29.27     0.003  1      110.97     0.033  1      157.32     0.018  2
  30.49     0.003  1      112.19     0.033  1      157.93     0.018  2
  31.71     0.003  1      113.41     0.033  1      158.54     0.017  2
  32.93     0.003  1      114.63     0.034  1      159.15     0.016  2
  34.15     0.004  1      115.85     0.034  1      159.76     0.015  2
  35.37     0.004  1      117.07     0.034  1      160.37     0.014  2
  36.59     0.004  1      118.29     0.035  1      160.98     0.013  2
  37.80     0.005  1      119.51     0.035  1      161.59     0.012  2
  39.02     0.005  1      120.73     0.035  1      162.20     0.012  2
  40.24     0.006  1      121.95     0.035  1      162.81     0.011  2
  41.46     0.007  1      122.56     0.044  2      163.42     0.010  2
  42.68     0.008  1      123.17     0.043  2      164.03     0.009  2
  43.90     0.009  1      123.78     0.043  2      164.64     0.008  2
  45.12     0.009  1      124.39     0.042  2      165.25     0.007  2
  46.34     0.010  1      125.00     0.042  2      165.86     0.006  2
  47.56     0.011  1      125.61     0.042  2      166.47     0.006  2
  48.78     0.012  1      126.22     0.041  2      167.08     0.005  2
  50.00     0.012  1      126.83     0.041  2      167.69     0.004  2
  51.22     0.013  1      127.44     0.040  2      168.29     0.003  2
  52.44     0.014  1      128.05     0.040  2      168.90     0.002  2
  53.66     0.015  1      128.66     0.040  2      169.51     0.001  2
  54.88     0.016  1      129.27     0.039  2      170.12     0.001  2
  56.10     0.017  1      129.88     0.039  2      170.73     0.001  2
  57.32     0.017  1      130.49     0.038  2      171.34     0.001  2
  58.54     0.018  1      131.10     0.038  2      171.95     0.000  2
  59.76     0.019  1      131.71     0.038  2      172.56     0.000  2
  60.98     0.020  1      132.32     0.037  2      173.17     0.000  2
  62.19     0.021  1      132.93     0.037  2      173.78     0.000  2
  63.41     0.021  1      133.54     0.037  2      174.39     0.000  2
  64.63     0.021  1      134.15     0.036  2      175.00     0.000  2
  65.85     0.022  1      134.76     0.036  2      175.61     0.000  2
  67.07     0.022  1      135.37     0.035  2      176.22     0.000  2
  68.29     0.022  1      135.98     0.035  2      176.83     0.000  2
  69.51     0.023  1      136.59     0.035  2      177.44     0.000  2
  70.73     0.023  1      137.19     0.034  2      178.05     0.000  2
  71.95     0.023  1      137.80     0.034  2      178.66     0.000  2
  73.17     0.024  1      138.41     0.034  2      179.27     0.000  2
  74.39     0.024  1      139.02     0.033  2      179.88     0.000  2
  75.61     0.024  1      139.63     0.033  2      180.49     0.000  2
  76.83     0.025  1      140.24     0.032  2      181.10    -0.001  2
  78.05     0.025  1      140.85     0.032  2      181.71    -0.006  2
  79.27     0.025  1      141.46     0.032  2      182.32    -0.005  2
  80.49     0.026  1      142.07     0.031  2      182.93    -0.005  2
  81.71     0.026  1      142.68     0.031  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   13     3.389 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.066
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.113
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.290
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.400
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.131
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   13 =   1.09


     HILLSLOPE 1 YEARLY SUMMARY FOR   14
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     14

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        63     661.40       4       0.55       0       0.00


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.003 kg/m2 **
      ** Maximum Soil Loss  =    0.006 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 163.42    0.003     0.002      0.006  122.56     0.000   163.42

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.028 kg/m2 **
      ** Maximum Soil Deposition  =    -0.042 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.27- 182.93   -0.028     0.016     -0.042  181.71    -0.001   179.88



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.004  1      143.29     0.003  2
   2.44     0.000  1       84.15     0.004  1      143.90     0.003  2
   3.66     0.000  1       85.37     0.005  1      144.51     0.003  2
   4.88     0.000  1       86.58     0.005  1      145.12     0.003  2
   6.10     0.000  1       87.80     0.005  1      145.73     0.003  2
   7.32     0.000  1       89.02     0.005  1      146.34     0.003  2
   8.54     0.000  1       90.24     0.005  1      146.95     0.002  2
   9.76     0.000  1       91.46     0.005  1      147.56     0.002  2
  10.98     0.000  1       92.68     0.005  1      148.17     0.002  2
